"SubjID","P_true","x1","x2","CE"
26,0.99,75,50,182.629588915038
26,0.95,200,100,216.474214217893
26,0.75,150,0,110.072534860036
26,0.5,400,0,273.563881499328
26,0.4,75,50,102.024368674396
26,0.75,200,0,78.4545527528175
26,0.6,25,0,69.4834407132853
26,0.01,200,0,17.2776185311267
26,0.1,25,0,70.7991410697084
26,0.1,75,0,33.6281860503535
26,0.99,150,0,121.623701599362
26,0.9,150,0,193.918928061534
26,0.01,150,100,33.7115468724577
26,0.1,75,50,25.3283790559009
26,0.05,50,25,42.932315332179
26,0.6,75,0,-11.721403424147
26,0.4,200,150,135.673194109473
26,0.75,50,0,-22.5113741477394
26,0.4,400,0,216.59821050734
26,0.5,75,50,-33.0754023964749
26,0.05,150,50,84.7171488940194
26,0.01,200,150,89.3802881316227
26,0.6,75,50,-40.114229948423
26,0.9,75,50,134.444094373777
26,0.01,75,0,8.7807464971322
26,0.1,50,0,-0.222959039897795
26,0.99,150,50,119.235778545305
26,0.95,800,0,511.921153882172
26,0.1,100,0,107.984663778622
26,0.9,200,0,179.924758772963
26,0.75,200,100,85.8164682031908
26,0.05,150,0,-31.8832249909288
26,0.5,150,100,208.7344124022
26,0.95,50,0,6.6729759638121
26,0.4,150,50,251.327332052598
26,0.05,400,0,136.211934669078
26,0.9,400,0,289.325694425582
26,0.1,200,0,148.449014763651
26,0.6,400,0,222.099095878819
26,0.99,100,50,106.747275258281
26,0.5,150,50,27.0576150297586
26,0.99,200,0,101.055726859042
26,0.5,800,0,488.673757888701
26,0.95,75,50,38.8524960335749
26,0.95,150,0,119.065085266971
26,0.95,25,0,65.9277018434284
26,0.75,400,0,176.895179490174
26,0.4,75,0,63.3927565675319
26,0.6,200,150,279.439707234208
26,0.75,100,50,59.8223689909365
26,0.99,200,100,238.568823119053
26,0.4,100,0,50.5814912334195
26,0.99,50,0,23.5155489937638
26,0.25,150,50,56.8129657231919
26,0.6,200,100,89.5022717528534
26,0.99,150,100,197.092004057956
26,0.75,100,0,97.3747812559604
26,0.01,75,50,215.642530122565
26,0.1,400,0,190.32030535054
26,0.5,200,100,95.6232191470605
26,0.25,150,0,99.0888869175959
26,0.99,75,0,-69.4000396348671
26,0.4,200,0,160.913800613073
26,0.05,800,0,375.240077327202
26,0.95,150,50,170.226038077285
26,0.05,100,0,22.1569269891458
26,0.25,200,150,218.670393843014
26,0.01,200,100,144.899241605285
26,0.25,100,0,-2.63054748687515
26,0.75,150,100,130.527445152821
26,0.25,75,0,-1.71010824713733
26,0.05,75,0,5.46606660987998
26,0.95,200,0,196.860711888496
26,0.9,50,25,16.4489653499016
26,0.95,100,0,40.9116298607822
26,0.6,200,0,144.02883677402
26,0.25,50,0,110.232963369086
26,0.25,50,25,54.7985943107401
26,0.01,800,0,113.83049766299
26,0.05,150,100,86.2733279984834
26,0.9,200,100,115.898704232617
26,0.4,100,50,143.993536103478
26,0.05,200,100,155.751651651516
26,0.99,400,0,380.049886863346
26,0.75,800,0,326.567032859527
26,0.5,25,0,4.21618834737537
26,0.9,100,0,32.0137684710302
26,0.5,150,50,75.248645439315
26,0.4,75,0,34.8755877106636
26,0.4,150,50,76.1716880368072
26,0.95,800,0,694.327218045454
26,0.6,75,50,67.1300808030275
26,0.95,75,0,28.5524086865631
26,0.75,50,0,96.0541487725882
26,0.05,400,0,250.770812189596
26,0.4,75,50,80.2762346126003
26,0.05,100,50,94.9160283081513
26,0.4,50,25,-0.383925063510631
26,0.6,100,0,197.968246444912
26,0.6,150,0,73.3699119005197
26,0.25,200,0,137.199847060402
26,0.4,800,0,336.471725480813
26,0.99,75,0,102.192696970205
26,0.95,150,100,63.932266582716
26,0.01,50,25,44.8559932921022
26,0.95,200,100,270.947604676164
26,0.01,100,50,101.427375449758
26,0.4,25,0,-3.89606129865924
26,0.1,200,0,87.9272439516504
26,0.01,150,0,43.1169815747051
26,0.25,50,25,42.0189837680458
26,0.5,75,50,-44.4956945578911
26,0.25,100,50,83.2914070874786
26,0.4,200,100,157.792468629566
26,0.01,800,0,205.627666817277
26,0.6,150,100,98.2904118907714
26,0.6,150,50,186.072962190381
26,0.5,400,0,142.623360916923
26,0.05,25,0,62.5675316064292
26,0.5,800,0,435.721155731762
26,0.1,800,0,428.410124499623
26,0.75,400,0,237.925997029242
26,0.05,200,150,105.384767815918
26,0.5,200,150,154.242512644182
26,0.25,150,50,146.969431527092
26,0.9,150,50,149.941657279593
26,0.99,150,0,142.596109848011
26,0.95,75,50,49.587537873279
26,0.95,200,0,158.014042354579
26,0.99,150,50,36.1200181120629
26,0.99,800,0,692.313245679156
26,0.9,200,150,186.51450217853
26,0.05,800,0,293.674735285644
26,0.25,800,0,325.155337781077
26,0.95,200,150,186.279740745729
26,0.05,200,0,111.783144408617
26,0.05,75,0,-11.7549797888837
26,0.6,50,0,9.99025231606893
26,0.01,200,150,103.552520731571
26,0.6,100,50,25.7134931121409
26,0.01,150,50,53.4755822713724
26,0.25,100,0,48.6662076570011
26,0.05,50,0,99.8170906877627
26,0.4,100,50,-33.9783861494097
26,0.99,50,25,-41.4775483504825
26,0.5,150,0,113.493480699579
26,0.25,50,0,55.4081286958637
26,0.25,75,0,70.8435846161086
26,0.4,150,0,96.2097473610827
26,0.99,200,150,195.243225305669
26,0.5,100,50,80.6771674069066
26,0.6,200,0,81.7224181552186
26,0.1,150,50,182.294467201447
26,0.99,100,0,63.254334991076
26,0.1,100,50,80.4315322932572
26,0.01,150,100,183.588820998341
26,0.75,75,50,90.9418917945942
26,0.95,150,50,89.7561655409135
26,0.1,100,0,84.0507330971137
26,0.05,150,0,-3.28097443757396
26,0.75,100,0,3.3666168599602
26,0.1,50,25,-10.2298474222433
26,0.1,50,0,-0.496150891198138
26,0.01,400,0,154.981423265725
26,0.6,25,0,-29.1270325280181
26,0.75,800,0,443.369665600296
26,0.05,200,100,145.468910995315
26,0.01,50,0,124.110076578535
26,0.9,400,0,296.132150686032
26,0.9,75,50,47.8523909909872
26,0.01,25,0,35.5257191972761
26,0.5,75,0,21.148705038857
26,0.95,100,0,111.124459468623
26,0.95,150,0,72.7792881408985
26,0.9,25,0,-14.9800496260535
26,0.6,200,150,45.9842926404832
26,0.5,100,0,-65.9166976539921
26,0.25,200,100,89.7603827217117
26,0.9,800,0,527.262692203771
26,0.5,200,100,29.4080082646804
26,0.95,25,0,60.4043971840176
26,0.95,100,50,93.8968669479143
26,0.1,75,0,-12.5635487781748
26,0.75,200,100,120.590412018017
26,0.6,75,0,93.6055360665409
26,0.95,400,0,240.341145009435
26,0.99,200,100,160.529427109958
26,0.01,100,0,-2.2792547919953
26,0.99,100,50,99.1504365268402
26,0.01,200,0,65.3898975084144
26,0.1,400,0,183.350176207087
26,0.25,400,0,162.109215366242
26,0.9,75,0,41.5138511464647
26,0.1,200,150,118.448897188972
26,0.99,75,50,83.798685285424
26,0.75,75,0,-46.791570289478
26,0.75,150,100,97.5870113299031
26,0.6,800,0,458.548699663931
26,0.9,200,0,162.291653085231
26,0.4,150,100,47.0275112847506
26,0.25,150,100,81.4836841509723
26,0.1,25,0,58.2407364520947
26,0.1,150,100,236.17687782662
26,0.5,50,0,-41.9517367334491
26,0.01,75,50,58.1330770255875
26,0.9,200,100,148.540135687563
26,0.05,150,50,53.0248339164556
26,0.99,50,0,90.5468390788383
26,0.9,100,50,20.1347216804108
26,0.6,400,0,233.150086585167
26,0.99,150,100,108.245167048043
26,0.05,75,50,-88.1405509925303
26,0.9,50,0,70.086919977867
26,0.1,150,0,104.768379174478
26,0.75,25,0,-15.4057320910074
26,0.25,25,0,-26.7747704424186
26,0.95,50,25,157.172786793654
26,0.75,150,0,81.7954210988351
26,0.05,50,25,105.337080002812
26,0.4,50,0,21.5263899225533
26,0.75,150,50,78.5446399039197
26,0.4,100,0,54.5193537715762
26,0.6,200,100,112.046983674667
26,0.95,50,0,112.862199824951
26,0.75,200,150,85.9954993763211
26,0.9,50,25,0.963301234550087
26,0.4,200,0,123.138131394221
26,0.9,150,100,114.024958282336
26,0.25,200,150,69.7616530026473
26,0.99,25,0,-0.265505773155667
26,0.6,50,25,12.0312545062678
26,0.05,150,100,18.9886615807068
26,0.75,200,0,82.2176781926797
26,0.75,100,50,44.4352132035227
26,0.01,75,0,-9.77886728762472
26,0.4,200,150,88.662915390027
26,0.1,200,100,166.40535019729
26,0.05,100,0,-37.3917533295806
26,0.5,200,0,112.211473582936
26,0.25,150,0,49.1077073025505
26,0.5,50,25,-51.9436573690127
26,0.5,150,100,197.000774513168
26,0.99,400,0,252.325583943632
26,0.01,200,100,48.7257133652554
26,0.75,50,25,65.6666232268358
26,0.25,75,50,38.6888789812204
26,0.9,150,0,178.132970760479
26,0.99,200,0,165.919992337077
26,0.1,75,50,64.3383053566022
26,0.4,400,0,262.493983182551
27,0.5,75,50,80.6926430439743
27,0.4,75,0,29.9260955833437
27,0.4,150,0,78.469196033365
27,0.5,25,0,24.6946344199971
27,0.5,150,50,85.8841183953529
27,0.5,50,0,13.7646308731881
27,0.99,200,150,193.590157414
27,0.6,150,50,57.7296659749368
27,0.01,25,0,-9.7597990941412
27,0.5,200,100,116.816661241058
27,0.6,800,0,392.602499072844
27,0.6,400,0,204.503424673733
27,0.05,100,50,43.1837082443693
27,0.6,75,0,10.7633663027821
27,0.99,150,0,150.559650277304
27,0.01,75,50,39.5762259031985
27,0.95,100,50,77.4162282614418
27,0.05,25,0,11.0844718703034
27,0.01,150,0,20.1773612190066
27,0.25,100,50,61.9017227449489
27,0.9,150,50,113.090317987564
27,0.05,800,0,112.466338516633
27,0.99,200,100,163.187713321527
27,0.5,100,50,43.6856627485237
27,0.1,200,0,49.2586974989527
27,0.25,150,0,30.1502638481225
27,0.01,75,0,8.46306649413136
27,0.01,100,50,41.592410766471
27,0.05,400,0,22.4039282066194
27,0.99,100,0,97.1317319175959
27,0.1,100,50,51.0543014334072
27,0.99,400,0,383.239736534198
27,0.99,25,0,2.22735258725323
27,0.4,200,150,208.199108468871
27,0.05,150,0,-24.3756425806389
27,0.4,400,0,131.766230725891
27,0.95,150,100,144.192897510142
27,0.5,50,25,17.1000979810438
27,0.6,50,0,8.73317723736513
27,0.95,200,100,182.283320025711
27,0.01,200,100,71.9703347970801
27,0.6,25,0,15.6856532034201
27,0.25,150,50,59.9538325200382
27,0.05,50,0,15.617877698232
27,0.95,100,0,84.8960446163163
27,0.99,200,0,186.578202744466
27,0.05,200,100,126.430823964138
27,0.4,100,50,59.6305549804435
27,0.4,50,25,49.9015249813611
27,0.5,75,0,13.4402955208686
27,0.01,200,0,14.6012590480878
27,0.6,100,50,76.3412782220345
27,0.75,200,100,151.492037774419
27,0.1,25,0,24.1247127052996
27,0.99,150,100,152.46203214666
27,0.25,200,150,166.608848147172
27,0.4,200,100,145.549658519353
27,0.99,75,50,63.3826305750547
27,0.99,50,0,51.4529456663851
27,0.25,25,0,40.719131181669
27,0.9,75,0,47.0830419781222
27,0.75,800,0,463.172264644571
27,0.01,50,0,50.2017698482472
27,0.01,400,0,47.8146466284041
27,0.75,150,50,69.0778554484186
27,0.99,800,0,784.214879846368
27,0.95,200,0,216.939837243915
27,0.9,100,0,75.7395960855737
27,0.1,75,50,31.8954410351249
27,0.05,75,50,28.6659034215386
27,0.25,200,100,121.501267618697
27,0.75,100,0,32.277075514489
27,0.4,800,0,314.628203642615
27,0.4,150,50,82.1530732291254
27,0.01,150,100,80.5327448852647
27,0.99,50,25,12.078894914575
27,0.05,75,0,30.887804868262
27,0.1,150,0,13.9123925849016
27,0.9,100,50,96.8996815041073
27,0.05,100,0,26.8525639399491
27,0.25,200,0,47.4631761622458
27,0.75,50,25,21.4995942539316
27,0.75,50,0,62.2714961727606
27,0.75,200,0,127.241069759748
27,0.1,50,25,49.2506496411259
27,0.9,150,100,120.629592024179
27,0.9,400,0,301.440160369544
27,0.95,400,0,332.151652569859
27,0.1,150,100,105.499228441348
27,0.95,50,25,65.57129659989
27,0.5,100,0,49.5465418995944
27,0.4,100,0,32.3368371396173
27,0.01,100,0,17.3451604032039
27,0.1,50,0,4.67638985667816
27,0.5,150,0,71.1559845061249
27,0.4,150,100,83.8732505011542
27,0.95,50,0,62.7474483018449
27,0.95,25,0,51.4920591545522
27,0.9,50,0,33.670802156857
27,0.01,50,25,28.9616591337076
27,0.75,75,50,37.3284603041087
27,0.5,150,100,98.8412974601972
27,0.95,150,0,119.785988498758
27,0.1,100,0,26.1844756466485
27,0.75,100,50,53.2969480547511
27,0.25,100,0,17.7810920890526
27,0.5,200,0,72.6436070434268
27,0.95,800,0,627.733028454564
27,0.6,75,50,44.8236039345355
27,0.99,150,50,101.921597418409
27,0.1,150,50,36.1264124343828
27,0.5,400,0,195.303677653803
27,0.9,200,0,150.283271936092
27,0.75,150,0,102.060371762199
27,0.1,400,0,80.170821380786
27,0.01,150,50,32.6293767138825
27,0.1,75,0,24.0123534333242
27,0.1,200,100,118.677954544088
27,0.01,200,150,136.666426085189
27,0.9,25,0,21.7578087535398
27,0.1,200,150,137.504961987437
27,0.75,75,0,34.8082231172809
27,0.6,150,100,96.2593283071853
27,0.75,25,0,10.3561914492513
27,0.99,100,50,101.038451038782
27,0.25,800,0,238.200763829109
27,0.05,200,0,1.86553527046489
27,0.25,75,0,-15.5865400704768
27,0.99,75,0,89.9612640337189
27,0.5,800,0,343.215324475142
27,0.05,150,100,98.1671237556567
27,0.9,200,100,194.582808420865
27,0.25,50,0,3.20778101554209
27,0.95,150,50,158.843223169126
27,0.75,400,0,229.338343162018
27,0.9,75,50,60.2257152286827
27,0.4,200,0,66.2847889942642
27,0.95,75,50,27.2962947463305
27,0.75,200,150,191.306366876655
27,0.9,150,0,106.504727724189
27,0.25,75,50,71.2748275561457
27,0.6,200,150,180.331367346733
27,0.9,800,0,616.108683022595
27,0.6,50,25,43.5636969341457
27,0.4,25,0,21.9012981862491
27,0.75,150,100,85.627818554011
27,0.25,50,25,41.1807501112553
27,0.6,200,0,92.8422772720072
27,0.05,200,150,135.710330968153
27,0.01,800,0,41.4649079449437
27,0.9,200,150,164.748920906594
27,0.4,50,0,30.0100184823682
27,0.05,150,50,70.5719383863601
27,0.9,50,25,51.4789302444596
27,0.25,400,0,95.8155781841076
27,0.6,100,0,68.5717997374764
27,0.95,75,0,44.1393786396923
27,0.95,200,150,164.594338863851
27,0.25,150,100,98.2298928239489
27,0.4,75,50,82.1725389054313
27,0.05,50,25,31.0333517431528
27,0.1,800,0,138.772497869773
27,0.6,150,0,99.8520636911664
27,0.6,200,100,105.642400203419
27,0.5,200,150,155.463711153065
27,0.9,75,0,70.9104357784552
27,0.99,200,150,207.80264422294
27,0.25,75,50,82.0426000000467
27,0.6,75,50,45.299098328093
27,0.05,200,150,182.620413586742
27,0.99,100,50,90.3864048890541
27,0.6,50,0,21.7324191690516
27,0.1,50,25,-1.10134354661371
27,0.05,150,100,84.7856306906042
27,0.99,400,0,403.170470940648
27,0.99,200,0,185.514453563785
27,0.25,100,50,68.4198972945396
27,0.75,100,0,35.388971018367
27,0.5,50,25,24.4455957224028
27,0.4,100,0,40.9765508128675
27,0.25,200,0,32.9433142852628
27,0.25,400,0,114.071718906151
27,0.05,200,0,11.8284624293379
27,0.05,200,100,115.660752232648
27,0.1,25,0,15.1682243620854
27,0.99,200,100,188.030166645489
27,0.25,75,0,5.24949140232511
27,0.75,150,0,96.3298296816803
27,0.05,50,25,20.4103627727598
27,0.9,50,0,61.9804522348719
27,0.99,50,25,75.9587575055642
27,0.25,100,0,0.794027331693268
27,0.9,400,0,313.121534194533
27,0.6,25,0,27.6567994750011
27,0.6,100,0,59.7934534189287
27,0.1,150,0,10.7032259284679
27,0.25,25,0,-29.9917055491246
27,0.6,150,0,96.4510453250244
27,0.9,100,0,54.2110020654828
27,0.1,150,50,89.1281892579782
27,0.1,50,0,13.9730888142353
27,0.05,75,50,15.7484113144323
27,0.01,150,0,7.33581395709488
27,0.5,75,0,17.9823044475216
27,0.99,800,0,746.64321358934
27,0.1,75,0,8.20448994451174
27,0.95,25,0,15.7304767643495
27,0.95,200,0,174.099320362271
27,0.6,200,0,99.5866981741238
27,0.25,150,100,89.0860070560838
27,0.9,150,100,140.337529720433
27,0.4,50,0,22.3293816235658
27,0.1,100,50,49.7253606719586
27,0.95,150,0,110.501877194105
27,0.05,150,50,63.3368734109531
27,0.05,75,0,3.24175396451112
27,0.01,200,100,75.0527723432348
27,0.95,800,0,660.705549312565
27,0.25,50,0,11.6713656147913
27,0.95,50,25,48.8771199164292
27,0.99,150,0,112.551460251347
27,0.01,25,0,2.21900754121806
27,0.9,800,0,607.701956553884
27,0.95,400,0,322.641433616809
27,0.4,200,100,93.3631810637377
27,0.4,200,150,147.845232615186
27,0.5,400,0,149.367158001122
27,0.99,150,100,146.085061571513
27,0.01,800,0,56.5401676388176
27,0.4,100,50,37.9392757301641
27,0.5,75,50,29.5110181026569
27,0.6,800,0,356.967250669725
27,0.6,75,0,13.0651706827389
27,0.95,150,50,139.989527239105
27,0.99,25,0,-2.58734145369313
27,0.05,50,0,14.8017447442146
27,0.4,400,0,177.853959040562
27,0.9,25,0,-4.95179102418319
27,0.99,75,50,120.656421182197
27,0.05,150,0,67.248374868321
27,0.1,200,150,158.986599445802
27,0.4,150,0,93.9163012337994
27,0.99,50,0,37.9416199440404
27,0.6,200,100,137.187104915044
27,0.95,50,0,57.2854579434073
27,0.05,25,0,-4.55759353637142
27,0.95,75,50,96.513957265469
27,0.6,50,25,49.6519194634509
27,0.4,150,50,80.2432559324458
27,0.1,800,0,91.9815444818558
27,0.9,200,100,136.029787434404
27,0.99,150,50,150.676290411037
27,0.95,100,50,84.7539721170527
27,0.01,150,100,133.869732887463
27,0.9,50,25,58.6822178536528
27,0.25,150,0,34.5020261379752
27,0.75,100,50,67.0194367370024
27,0.25,150,50,26.7047549706814
27,0.5,150,50,75.0819493202718
27,0.01,200,150,166.57839261976
27,0.75,200,150,160.657128988348
27,0.5,200,100,113.634696520155
27,0.5,100,50,89.726026205579
27,0.25,50,25,46.6198720314602
27,0.75,200,100,147.546534500591
27,0.05,100,50,76.466143927264
27,0.9,200,0,160.447917816499
27,0.4,50,25,54.0461199089348
27,0.6,150,100,68.8295803654403
27,0.75,200,0,120.262144488077
27,0.01,50,0,-13.9707253790108
27,0.99,100,0,95.5415982916622
27,0.05,100,0,17.8373274034384
27,0.99,75,0,74.8685720620473
27,0.5,200,0,69.320319089847
27,0.95,75,0,70.4828057815088
27,0.75,400,0,267.85813450213
27,0.1,400,0,55.1632451340046
27,0.5,150,0,42.7856489512226
27,0.6,100,50,32.9332727205216
27,0.1,150,100,115.220655354433
27,0.4,75,0,8.27973408366234
27,0.01,100,50,54.8044596038697
27,0.4,800,0,284.109318733368
27,0.75,75,50,80.776025224298
27,0.05,800,0,97.8562235586552
27,0.95,200,100,199.604504292884
27,0.6,150,50,90.2765825009509
27,0.1,75,50,53.8861616119769
27,0.4,75,50,78.0317183431286
27,0.5,800,0,294.236197886561
27,0.75,75,0,47.0208518433588
27,0.95,200,150,174.378246445207
27,0.75,150,100,90.6895053037609
27,0.5,50,0,44.2189328530877
27,0.5,200,150,146.929165619319
27,0.01,75,50,21.1519368349359
27,0.9,150,50,98.5021637471137
27,0.01,150,50,53.7216831287504
27,0.25,800,0,216.43589039264
27,0.9,200,150,180.56182531741
27,0.25,200,100,131.424901415416
27,0.9,75,50,54.4264944059203
27,0.75,25,0,1.22104856825585
27,0.75,50,0,33.893338375681
27,0.01,200,0,18.4631665283658
27,0.9,150,0,107.234945858986
27,0.4,150,100,117.789939868007
27,0.01,100,0,6.6390985573631
27,0.6,400,0,177.368001548763
27,0.01,400,0,16.6833775887686
27,0.1,200,100,78.0525809386995
27,0.1,100,0,19.752517019206
27,0.25,200,150,166.266342224276
27,0.5,150,100,94.7176289145785
27,0.95,100,0,73.5172356920737
27,0.6,200,150,185.530921880311
27,0.01,50,25,49.6074563055191
27,0.75,150,50,108.853483280526
27,0.4,200,0,53.2281853345699
27,0.9,100,50,106.047465200187
27,0.01,75,0,26.2596168569705
27,0.95,150,100,151.001331481415
27,0.1,200,0,25.9056813990565
27,0.5,100,0,47.9265845629448
27,0.05,400,0,48.9293999526053
27,0.4,25,0,-14.5377721856498
27,0.75,50,25,24.9736134239861
27,0.75,800,0,449.835231265149
27,0.5,25,0,2.44131540529455
28,0.99,150,50,181.885310248013
28,0.99,75,0,62.0717743471647
28,0.9,200,150,197.494576667762
28,0.75,50,25,36.9949312661223
28,0.99,200,150,181.752190275673
28,0.1,50,0,9.28499752631842
28,0.05,25,0,-7.02288311531441
28,0.9,150,100,143.874591693746
28,0.5,100,50,98.0568320444942
28,0.9,150,50,117.704060997839
28,0.9,200,0,218.763875826841
28,0.4,50,0,18.9521280245081
28,0.1,150,0,68.2147997562464
28,0.01,200,150,167.108308011959
28,0.25,200,0,52.3330798957641
28,0.01,800,0,72.8991795019372
28,0.95,800,0,685.701969699901
28,0.95,25,0,39.4671881385528
28,0.4,200,100,120.914709396912
28,0.01,150,100,162.646549618807
28,0.9,100,50,55.819826276689
28,0.01,50,0,-4.98031434870496
28,0.4,75,0,6.67491658654272
28,0.01,75,50,50.6697931237964
28,0.6,75,0,-12.2223549721564
28,0.4,150,100,123.406300692583
28,0.5,75,0,24.4667921486748
28,0.9,25,0,48.9009970980807
28,0.9,800,0,643.768102780406
28,0.75,25,0,-12.7449625896388
28,0.99,50,25,-5.10725015379883
28,0.1,200,100,24.3182479747202
28,0.5,150,100,123.295645610815
28,0.6,150,100,130.387546861161
28,0.99,200,100,198.194750576736
28,0.99,75,50,62.7347571641607
28,0.25,100,50,106.958429510983
28,0.4,800,0,255.443522537525
28,0.95,100,50,118.364149250996
28,0.5,200,100,104.925092347208
28,0.01,100,0,-20.4764556356667
28,0.5,75,50,39.2386005876993
28,0.4,25,0,10.14808565247
28,0.25,150,50,71.8843600506457
28,0.25,50,25,39.3780381133419
28,0.75,100,50,120.708889910275
28,0.9,200,100,200.141500920621
28,0.95,150,0,131.501120859697
28,0.05,100,0,6.80939212816407
28,0.4,50,25,49.3756073910942
28,0.25,400,0,129.173908620158
28,0.6,25,0,46.8853737694714
28,0.05,150,50,70.6985604246661
28,0.5,400,0,148.830994445869
28,0.95,100,0,89.3254133432411
28,0.6,150,50,48.9937171848967
28,0.95,150,50,147.683946230207
28,0.25,150,0,81.4206497834072
28,0.75,150,50,114.528487839245
28,0.75,75,0,23.7655083426595
28,0.99,100,50,101.621088584115
28,0.1,100,0,15.4451374660443
28,0.1,800,0,126.75266922898
28,0.99,400,0,343.072695427667
28,0.5,25,0,42.7072000408873
28,0.99,800,0,733.268550202236
28,0.05,50,0,33.7060633592893
28,0.6,50,0,34.3160523124237
28,0.99,150,100,141.912146489694
28,0.5,100,0,46.3222017645745
28,0.01,200,100,94.1321061230495
28,0.95,50,0,34.8645860059741
28,0.6,200,0,118.569165943864
28,0.75,800,0,471.959542933518
28,0.9,150,0,116.91351725887
28,0.05,200,100,89.7134598043927
28,0.99,100,0,84.9808340397641
28,0.5,150,50,62.6238265955377
28,0.05,150,0,41.5398808563907
28,0.4,150,0,55.2194219203661
28,0.25,25,0,-56.3452896290737
28,0.01,150,50,30.9936888951654
28,0.95,50,25,87.4644542063479
28,0.1,200,0,26.0228208050684
28,0.05,50,25,40.6793228915354
28,0.75,200,150,171.129210616028
28,0.4,100,0,32.8029635788849
28,0.6,200,150,153.122772039963
28,0.05,150,100,91.7880971808441
28,0.05,800,0,102.903261308388
28,0.6,100,50,94.6748909554259
28,0.6,75,50,65.5036065396897
28,0.95,200,150,214.854822602294
28,0.05,75,50,34.3061651169745
28,0.4,400,0,153.830641853173
28,0.05,200,150,129.534047580914
28,0.05,200,0,-31.40303693988
28,0.95,200,0,210.627225112127
28,0.95,200,100,179.127846068943
28,0.6,400,0,169.413919461526
28,0.95,75,0,63.3754714598313
28,0.9,75,50,61.0277132030764
28,0.75,400,0,268.473664830833
28,0.75,150,0,94.7065868490386
28,0.6,150,0,77.793065843376
28,0.9,100,0,86.2155707770385
28,0.5,800,0,355.311091475413
28,0.99,50,0,44.2779897544032
28,0.6,800,0,404.050201175329
28,0.1,400,0,81.4317003345835
28,0.5,150,0,82.7649128263014
28,0.6,50,25,28.1514793641368
28,0.05,75,0,9.33683232684153
28,0.6,100,0,47.682415697906
28,0.25,200,100,96.6310118640793
28,0.01,50,25,30.0907827060921
28,0.95,400,0,389.218798405004
28,0.5,50,0,40.5250502475469
28,0.4,75,50,64.1363247856201
28,0.1,75,50,29.6291319007238
28,0.9,400,0,329.449950055721
28,0.75,200,0,120.978594938504
28,0.4,200,150,151.572748796365
28,0.25,75,0,89.1934528543897
28,0.75,50,0,72.1556518699078
28,0.9,50,25,43.8534345315153
28,0.99,150,0,100.282970719354
28,0.01,150,0,-29.9008452053158
28,0.05,100,50,43.7912217923935
28,0.4,200,0,54.1846503704927
28,0.1,200,150,154.492396152814
28,0.5,50,25,-9.86952766119704
28,0.01,25,0,7.73525223641122
28,0.25,75,50,49.8458497997827
28,0.5,200,150,135.884999879939
28,0.01,200,0,34.7909631294198
28,0.5,200,0,74.9240400497089
28,0.25,800,0,230.28921453922
28,0.75,100,0,76.5524087771657
28,0.1,75,0,25.7865881142573
28,0.05,400,0,13.2355725074797
28,0.6,200,100,133.107170919646
28,0.1,50,25,25.4422949277349
28,0.25,200,150,130.579075753215
28,0.01,400,0,14.9605837120504
28,0.75,200,100,156.484323541812
28,0.4,150,50,92.81150127252
28,0.4,100,50,67.3251078449082
28,0.01,100,50,67.0786313296823
28,0.9,75,0,20.2659386393663
28,0.1,25,0,-13.3035811808368
28,0.25,150,100,73.3077044394825
28,0.99,25,0,74.7641274198155
28,0.1,150,50,88.1818190940668
28,0.25,100,0,70.8049995949588
28,0.1,100,50,47.428049658423
28,0.25,50,0,38.2797324860461
28,0.75,150,100,92.0078484077605
28,0.1,150,100,70.0139142603146
28,0.01,75,0,-25.7718213676727
28,0.9,50,0,13.8686689754832
28,0.95,75,50,54.2050632996947
28,0.99,200,0,174.170488754142
28,0.95,150,100,115.697823830023
28,0.75,75,50,79.6101386183892
28,0.1,200,150,136.26888976492
28,0.95,200,100,184.744561518584
28,0.5,50,0,21.4997196593255
28,0.05,50,0,-8.37591763049561
28,0.01,100,50,34.2031502340025
28,0.25,400,0,149.774654535889
28,0.99,400,0,392.163306383113
28,0.01,50,0,-20.1619951347741
28,0.5,50,25,22.6047477215417
28,0.99,800,0,724.837854063685
28,0.1,400,0,68.7643138871416
28,0.25,200,0,113.065393318259
28,0.99,200,100,190.313104477751
28,0.75,400,0,228.052279882006
28,0.9,150,100,146.236449218004
28,0.01,150,0,12.0965547042004
28,0.75,50,25,48.3399924313977
28,0.01,200,150,148.835923453357
28,0.6,25,0,11.3826008855802
28,0.1,75,50,60.9966807761769
28,0.25,200,100,82.8947670550206
28,0.6,150,0,40.7039621524097
28,0.99,200,0,200.243575277119
28,0.1,150,50,76.9773925395194
28,0.75,25,0,-3.68706129699389
28,0.01,50,25,50.5617016409978
28,0.25,150,50,71.6092860308201
28,0.5,200,0,78.9882046285049
28,0.6,150,50,135.875770972394
28,0.6,100,50,34.9203606882817
28,0.6,75,50,47.7942094182957
28,0.5,75,0,55.1419048922337
28,0.95,200,150,174.354165620071
28,0.1,75,0,0.776825533802313
28,0.25,100,0,-3.98337437071065
28,0.99,100,50,110.364980992507
28,0.4,200,100,182.483615465937
28,0.1,800,0,133.63292372292
28,0.75,75,0,29.6132159913105
28,0.05,75,0,29.9128954666177
28,0.75,800,0,527.726693490384
28,0.01,100,0,44.7865579939145
28,0.1,100,50,40.2066946600285
28,0.4,200,0,98.7159004825142
28,0.6,50,25,5.83248623286931
28,0.5,75,50,46.4940783653236
28,0.6,150,100,121.73489581361
