"SubjID","P_true","x1","x2","CE"
35,0.9,100,50,115.104242566074
35,0.9,200,0,156.545736055347
35,0.4,150,50,43.0056272284636
35,0.01,200,150,106.450693863023
35,0.01,800,0,52.947106540273
35,0.05,800,0,138.829909024065
35,0.5,150,50,105.335734940576
35,0.25,200,150,203.470119786443
35,0.5,100,0,82.020650664089
35,0.05,75,0,-33.9226063218925
35,0.1,800,0,119.751085455222
35,0.4,150,0,65.4735794932537
35,0.95,50,25,44.2829192572452
35,0.75,50,0,73.8279080729615
35,0.75,150,100,136.962349253845
35,0.01,150,0,20.2767125057961
35,0.9,150,50,169.682705812371
35,0.4,200,0,93.1086360090003
35,0.1,200,150,170.814507188917
35,0.6,800,0,398.339930201601
35,0.6,100,50,133.21978041326
35,0.9,150,0,130.012583256426
36,0.95,150,50,145.672070782629
36,0.5,200,0,98.1137615959424
36,0.5,25,0,10.8341301191933
36,0.75,200,150,187.867866702345
36,0.4,200,150,167.313146924782
36,0.25,50,25,30.2209442735335
36,0.01,50,25,25.2302476402765
36,0.95,200,0,186.586089242125
36,0.95,150,0,144.117612264732
36,0.99,400,0,397.054679759619
36,0.4,75,0,33.6711982539729
36,0.5,150,50,96.7881938341764
36,0.01,200,150,150.199069654812
36,0.6,25,0,17.5845102091487
36,0.1,50,25,28.9658543459847
36,0.01,150,50,49.5421395657108
36,0.1,400,0,43.217754583049
36,0.4,400,0,155.238764835201
36,0.75,150,50,122.984370633144
36,0.6,150,0,86.1053222510891
36,0.9,100,50,94.4062453952294
36,0.5,150,100,124.487871552926
36,0.9,150,50,138.878069789052
36,0.99,75,50,78.2195781409198
36,0.95,400,0,384.41027374818
36,0.25,100,50,61.5993845894099
36,0.95,800,0,760.575142988402
36,0.5,50,25,36.1109669999034
36,0.01,75,50,55.8599089438953
36,0.95,75,0,70.5792111876962
36,0.01,150,0,0.280815282391376
36,0.99,150,0,147.748895358444
36,0.4,25,0,5.14284031901463
36,0.4,150,100,122.79150937149
36,0.99,150,100,153.222612435865
36,0.1,75,0,7.64889489324104
36,0.05,150,50,56.3417942166781
36,0.4,75,50,56.5446628936246
36,0.05,150,100,98.8316378761313
36,0.25,200,150,163.389157806428
36,0.6,150,50,107.420811211011
36,0.6,200,0,116.988371760164
36,0.5,150,0,73.9141762432233
36,0.9,150,100,137.443509054345
36,0.9,50,25,50.9818245132233
36,0.01,50,0,-0.630279080850371
36,0.5,200,150,172.289865923995
36,0.9,75,50,75.4985422153035
36,0.6,200,150,179.374215380026
36,0.25,50,0,9.85266326941702
36,0.75,50,25,43.8546907672388
36,0.1,150,100,104.073384452036
36,0.05,150,0,5.70670842168759
36,0.05,50,25,28.182102618548
36,0.6,75,0,48.8104284604741
36,0.99,100,0,98.3548058883596
36,0.1,800,0,89.1038259206744
36,0.1,200,150,156.014718340952
36,0.1,50,0,7.48344818033598
36,0.5,75,50,59.3250234051772
36,0.75,200,0,150.189603334364
36,0.05,25,0,-0.272440823419655
36,0.95,200,100,199.676486438645
36,0.4,100,50,72.0518003303823
36,0.01,25,0,-1.72027460039507
36,0.6,200,100,157.061764220685
36,0.1,100,50,60.2842464947396
36,0.99,50,0,52.6801204724921
36,0.05,800,0,48.2466414856679
36,0.99,50,25,51.3611526426584
36,0.05,200,150,150.123122636561
36,0.5,100,50,73.6756710260547
36,0.75,100,50,83.5350083659088
36,0.25,75,50,58.4765393018927
36,0.95,100,50,92.845925029156
36,0.75,75,0,55.1760963616719
36,0.9,75,0,67.4205680036342
36,0.4,100,0,42.0403022719553
36,0.05,50,0,3.38904950039839
36,0.75,100,0,75.0525141463062
36,0.95,50,25,48.3157778195634
36,0.9,25,0,19.189793926472
36,0.9,150,0,134.734952004477
36,0.9,50,0,43.1171553196138
36,0.25,150,0,38.4103571649055
36,0.25,150,100,115.354378135732
36,0.5,100,0,50.187320927268
36,0.95,200,150,198.616933190756
36,0.75,200,100,176.986433848405
36,0.6,50,25,37.9010428926936
36,0.5,400,0,190.3914692937
36,0.25,150,50,81.1220933328038
36,0.9,200,0,175.603846996917
36,0.6,100,0,58.4105604943499
36,0.99,200,150,197.698622557548
36,0.5,200,100,144.46086207663
36,0.05,75,50,48.946765618495
36,0.99,25,0,25.5912101686778
36,0.25,200,0,51.1797899413972
36,0.01,100,0,-3.49817152846463
36,0.01,200,0,3.89551844324817
36,0.01,75,0,-0.641268223744633
36,0.75,150,0,109.795369602267
36,0.6,800,0,464.944019648759
36,0.4,50,0,17.578223206935
36,0.05,400,0,22.1879686005014
36,0.1,75,50,53.8187386747262
36,0.99,75,0,74.2668395901966
36,0.01,200,100,104.095979655861
36,0.25,400,0,99.1061417404259
36,0.01,400,0,5.77000004162454
36,0.25,800,0,205.364321673534
36,0.4,200,100,139.084239331081
36,0.6,150,100,125.910058187124
36,0.05,100,0,5.04930798726293
36,0.25,75,0,21.7566848520562
36,0.4,800,0,313.285359980437
36,0.99,150,50,146.686758868548
36,0.05,200,100,108.262612151734
36,0.9,100,0,86.3570388405952
36,0.75,25,0,16.8333965676435
36,0.9,400,0,361.217923967424
36,0.25,100,0,27.1889109215345
36,0.75,800,0,584.778218186307
36,0.6,75,50,64.3919484983682
36,0.01,100,50,47.7573604236423
36,0.1,150,0,15.6848578503656
36,0.1,150,50,57.0434295776961
36,0.4,200,0,76.6859113043949
36,0.1,100,0,7.6287168893601
36,0.95,150,100,146.263003753897
36,0.95,100,0,91.3779807584769
36,0.99,200,100,196.507834278223
36,0.95,25,0,23.1269853477279
36,0.25,200,100,124.243939225303
36,0.05,100,50,52.7076140376693
36,0.99,100,50,97.9555591604935
36,0.5,75,0,38.9441625252467
36,0.75,400,0,293.049607802662
36,0.4,50,25,35.0477182612443
36,0.4,150,0,58.1800829448125
36,0.25,25,0,2.43687104381275
36,0.1,25,0,1.99043187546577
36,0.4,150,50,90.6465215653226
36,0.95,75,50,75.6795568611008
36,0.1,200,100,108.850337894657
36,0.9,200,100,190.703425853032
36,0.99,800,0,787.155088671051
36,0.05,75,0,-0.572815122910093
36,0.75,150,100,137.622376067255
36,0.9,800,0,718.0378802133
36,0.6,50,0,33.6537623644669
36,0.95,50,0,46.6830772276441
36,0.05,200,0,11.2417846770262
36,0.5,50,0,25.0479426359443
36,0.6,400,0,231.602094308509
36,0.9,200,150,192.09226193742
36,0.75,75,50,68.4271865175999
36,0.99,200,0,194.493173346091
36,0.5,800,0,387.448910079377
36,0.1,200,0,21.2138997140088
36,0.6,100,50,82.822070319743
36,0.01,150,100,100.959784396429
36,0.01,800,0,10.4921877025278
36,0.75,50,0,35.8166450633157
36,0.6,100,50,79.4537503677872
36,0.01,25,0,-0.504599383153464
36,0.4,200,100,140.08082160056
36,0.75,150,100,137.584242604258
36,0.75,50,25,44.6375779806298
36,0.1,200,0,23.3270131055369
36,0.99,400,0,395.579275026875
36,0.95,150,100,148.775247907401
36,0.5,50,0,21.2593879082116
36,0.05,75,50,51.8698288233277
36,0.75,200,0,144.339406139234
36,0.5,150,0,70.3826119933828
36,0.75,150,0,109.379945022943
36,0.4,150,0,60.7218997401174
36,0.25,400,0,101.857296212007
36,0.6,150,100,123.716728953481
36,0.99,100,0,92.8375302756592
36,0.5,50,25,38.0311053200619
36,0.6,400,0,234.18091425808
36,0.75,150,50,118.839294735455
36,0.05,50,0,-2.11611013840214
36,0.5,100,0,53.8173072337406
36,0.5,150,100,122.607974033782
36,0.25,50,25,29.0671568849176
36,0.95,100,0,93.4578976827354
36,0.5,25,0,11.7772847774439
36,0.99,200,100,200.43541666032
36,0.5,800,0,393.506303604473
36,0.95,800,0,756.224417001015
36,0.05,100,50,50.4103150866883
36,0.99,25,0,26.2508200256175
36,0.4,25,0,8.39649654508669
36,0.1,150,50,62.7386114429907
36,0.95,200,0,188.502558439969
36,0.25,200,150,166.115498834083
36,0.25,50,0,12.3112763831595
36,0.99,200,0,195.555145836986
36,0.1,100,0,12.688827085344
36,0.4,50,25,34.9608268345142
36,0.4,200,150,171.89763673133
36,0.99,150,50,149.266461994608
36,0.05,150,100,102.560846372137
36,0.1,25,0,-1.94372388511694
36,0.5,75,0,36.3010387159346
36,0.9,200,0,176.531809550624
36,0.1,75,50,50.0060117496852
36,0.05,800,0,44.8088329700865
36,0.6,150,50,108.116639207049
36,0.05,200,100,109.204381810485
36,0.95,400,0,379.795464571384
36,0.25,100,50,62.5820378838695
36,0.99,150,100,150.355048257946
36,0.05,200,0,9.99620106691154
36,0.9,150,0,130.079506062799
36,0.5,200,150,174.782559804796
36,0.1,200,150,158.070340615447
36,0.9,150,50,142.868326620229
36,0.05,400,0,22.0784812365527
36,0.9,200,100,185.697446947636
36,0.01,150,100,98.7943781975942
36,0.4,75,0,33.0686581088626
36,0.95,150,50,140.469076850582
36,0.99,75,50,72.9958101914512
36,0.95,25,0,25.9675810070006
36,0.99,200,150,200.056814284668
36,0.9,50,0,48.8007289241564
36,0.4,75,50,62.1399104512956
36,0.5,150,50,99.6143022113556
36,0.05,50,25,23.8733669991816
36,0.95,200,150,200.479183503278
36,0.05,200,150,152.771948296898
36,0.9,200,150,197.545057841623
36,0.5,75,50,62.5662762096225
36,0.1,200,100,109.122267277176
36,0.25,200,0,49.695397221831
36,0.01,50,0,-1.3295998585558
36,0.4,100,50,69.6256604080218
36,0.01,75,0,-0.370229742416919
36,0.01,150,50,52.8590665773772
36,0.01,200,0,0.280098762934615
36,0.01,400,0,2.65392882065159
36,0.95,50,0,46.8458455842123
36,0.9,100,0,87.1497954784641
36,0.4,400,0,160.08860869474
36,0.99,50,25,45.7274571154771
36,0.05,150,50,55.7652757495748
36,0.25,25,0,5.92418740894208
36,0.75,100,0,72.7093889571148
36,0.4,50,0,16.7314357247722
36,0.95,150,0,142.39084771721
36,0.6,200,0,116.947352201656
36,0.4,150,50,90.5505319806603
36,0.9,50,25,52.944297853849
36,0.6,150,0,84.4095427161118
36,0.25,75,0,15.6720875262536
36,0.6,100,0,62.8021257513405
36,0.9,400,0,358.688183687239
36,0.6,75,50,65.0338816899822
36,0.1,400,0,40.2443399136963
36,0.75,75,0,54.7193024979107
36,0.9,75,0,67.165740696726
36,0.95,75,50,77.4045957281437
36,0.25,800,0,199.246901486803
36,0.6,50,25,40.7453610864655
36,0.6,200,150,179.813812013441
36,0.5,200,100,153.909860168054
36,0.5,100,50,74.113409322352
36,0.75,200,100,175.049492977173
36,0.1,800,0,86.5843719293164
36,0.6,75,0,43.6198639126019
36,0.6,800,0,463.003510787351
36,0.9,100,50,96.6732972783212
36,0.75,100,50,87.0667117098578
36,0.5,400,0,193.483930583018
36,0.75,800,0,592.903771330617
36,0.9,150,100,145.755999360719
36,0.05,25,0,1.72602421559516
36,0.99,100,50,100.727497498118
36,0.25,150,100,113.087841002818
36,0.01,200,100,104.292033425584
36,0.75,50,0,31.113199428361
36,0.25,150,50,70.9221056771967
36,0.75,75,50,70.8143684990495
36,0.01,75,50,48.473273692974
36,0.4,150,100,118.144227222839
36,0.25,75,50,58.4570748627995
36,0.1,50,25,23.341143096513
36,0.05,75,0,5.37211421342982
36,0.99,800,0,783.572616300775
36,0.1,150,100,108.206662858779
36,0.75,200,150,187.769663851097
36,0.01,200,150,151.990557349493
36,0.01,150,0,0.314393258364554
36,0.6,200,100,156.667700477673
36,0.01,100,0,2.53591949864477
36,0.6,50,0,27.2659020256172
36,0.01,800,0,9.41012709246804
36,0.9,75,50,71.9845013101265
36,0.1,150,0,17.9187362557168
36,0.95,100,50,93.8571290026763
36,0.4,800,0,315.121375149912
36,0.25,200,100,130.816831587059
36,0.95,200,100,195.083764945878
36,0.05,100,0,9.78155152429141
36,0.5,200,0,93.3935487997871
36,0.99,75,0,73.4735281183196
36,0.1,100,50,55.4670091895946
36,0.6,25,0,11.2605086719494
36,0.01,100,50,52.541391050127
36,0.4,200,0,80.1705607044878
36,0.75,25,0,19.0349665043413
36,0.01,50,25,23.9875684924236
36,0.25,100,0,24.4284291586966
36,0.1,50,0,6.14450112465824
36,0.4,100,0,39.742128931885
36,0.9,25,0,22.0338246959653
36,0.99,150,0,148.217538748101
36,0.1,75,0,9.68224948783303
36,0.9,800,0,716.127955947381
36,0.25,150,0,32.4465669419141
36,0.75,400,0,293.536219459718
36,0.95,75,0,73.9861232697483
36,0.05,150,0,6.04566810862757
36,0.99,50,0,49.0903376040793
36,0.95,50,25,50.0068520588352
37,0.1,150,50,49.732371647139
37,0.95,50,0,6.195301382692
37,0.1,200,0,-38.3617154084317
37,0.9,200,0,8.78801869581105
37,0.4,150,50,88.1412004599416
37,0.99,50,25,3.54272151595814
37,0.9,100,0,-13.2220189285102
37,0.95,50,25,46.8238110544481
37,0.01,75,50,60.658626233205
37,0.1,100,50,63.3798553821263
37,0.5,150,0,-21.3155890508522
37,0.4,200,0,-26.3721704072047
37,0.5,25,0,21.081627255633
37,0.6,200,150,227.210370586368
37,0.95,75,50,79.1206150053766
37,0.5,200,100,96.6328581817319
37,0.25,50,25,38.2439736795566
37,0.95,200,0,46.6378526263752
37,0.1,200,100,95.0596570443049
37,0.25,200,0,74.2569057160385
37,0.4,25,0,4.8432426291508
37,0.5,150,50,108.771395187064
37,0.95,150,0,99.6815830456533
37,0.05,75,0,-6.17994851542733
37,0.5,150,100,70.1381616000393
37,0.95,200,100,109.568043415473
37,0.25,50,0,15.6838255845668
37,0.1,800,0,71.7038545250637
37,0.75,75,0,-15.4531567985448
37,0.01,200,150,168.120763087187
37,0.75,150,100,126.562138879546
37,0.95,150,50,105.614949775009
37,0.1,50,25,78.1607880602416
37,0.6,100,50,94.5840042358534
37,0.01,100,50,57.1527563665309
37,0.9,150,100,128.737379693546
37,0.1,100,0,29.1393182154646
37,0.75,150,0,3.4285027988888
37,0.4,800,0,119.505168039618
37,0.6,75,0,35.9901995806419
37,0.9,25,0,-5.07848989905415
37,0.01,800,0,37.2084323673566
37,0.05,200,0,16.4622470320503
37,0.25,800,0,80.0492313376314
37,0.99,75,0,37.4098154746798
37,0.05,150,100,84.8780516355547
37,0.1,25,0,-6.37042555996475
37,0.95,25,0,-11.5219909481571
37,0.9,150,0,29.7771367362408
37,0.05,150,50,19.9021136949618
37,0.01,150,0,-28.9290629339079
37,0.6,150,50,151.645477758299
37,0.75,100,50,39.5736564636339
37,0.5,75,0,2.0164168854204
37,0.4,150,100,74.3977989523378
37,0.05,50,25,47.6464873119724
37,0.5,50,0,-34.8622486608081
37,0.9,75,50,41.7425394897497
37,0.4,200,150,210.23608505115
37,0.6,150,0,30.5411737486277
37,0.01,75,0,15.0732544670101
37,0.75,800,0,177.415222969667
37,0.75,200,0,59.6333499262142
37,0.5,50,25,27.7697301425446
37,0.5,100,0,39.0919175450124
37,0.99,75,50,94.8293030687275
37,0.1,200,150,127.626822286826
37,0.05,400,0,47.5488068498941
37,0.05,25,0,-24.6712805900425
37,0.9,50,25,24.3480714677839
37,0.5,400,0,48.1714298117894
37,0.1,150,100,133.538147668844
37,0.01,400,0,-17.1371385943583
37,0.75,400,0,108.404916206518
37,0.4,75,0,45.6852331125741
37,0.01,100,0,-28.037363977174
37,0.4,50,0,10.7463907189105
37,0.4,75,50,51.1172780371354
37,0.4,100,0,2.59436613471989
37,0.05,800,0,55.846888580056
37,0.5,75,50,29.3006013010274
37,0.1,150,0,36.9819801743564
37,0.95,400,0,106.103644908238
37,0.95,100,0,54.5779470916888
37,0.6,25,0,-0.662118441622949
37,0.25,150,0,3.78939406535728
37,0.9,100,50,87.8315580228186
37,0.6,150,100,126.430242367927
37,0.05,100,0,-3.70321355172412
37,0.99,800,0,436.520528581893
37,0.99,150,100,107.045656936098
37,0.9,800,0,203.674659889125
37,0.25,25,0,21.4292024661176
37,0.9,50,0,23.3134555132249
37,0.1,400,0,40.1136612548616
37,0.1,50,0,7.4537374242635
37,0.25,200,150,165.545989593716
37,0.75,50,0,6.24666070656555
37,0.6,400,0,50.0786904017433
37,0.01,50,0,-12.7410222344823
37,0.25,400,0,11.6717498274436
37,0.9,400,0,92.4271767682567
37,0.99,200,0,92.7095583226992
37,0.4,100,50,98.9641992523757
37,0.75,150,50,41.5232298384952
37,0.9,75,0,58.2006467888107
37,0.75,75,50,70.5329438373906
37,0.01,50,25,63.4559166461894
37,0.5,200,150,168.982879462944
37,0.01,150,100,97.4773459632365
37,0.75,25,0,-59.1137033747816
37,0.01,25,0,28.3597183807883
37,0.25,100,0,8.14539497749805
37,0.05,150,0,32.6440585984363
37,0.25,75,50,94.356643896786
37,0.95,800,0,249.880151765455
37,0.99,200,150,205.559879822071
37,0.99,100,0,34.7692320210919
37,0.6,50,25,30.2849535639389
37,0.05,200,150,156.062756250883
37,0.99,25,0,3.22551926896312
37,0.95,150,100,92.9257403529049
37,0.05,100,50,39.951307666264
37,0.01,200,0,-33.1016320738055
37,0.01,150,50,8.37440604071281
37,0.99,150,50,95.4331268125251
37,0.9,200,100,135.488421174593
37,0.05,75,50,28.5880306562771
37,0.4,150,0,30.5741266064071
37,0.25,150,50,78.9435749630199
37,0.1,75,0,-21.5747689808819
37,0.99,200,100,191.690621881349
37,0.75,200,150,201.643912905849
37,0.25,100,50,76.3148541072535
37,0.75,100,0,17.213603247204
37,0.75,50,25,21.6401334761854
37,0.95,100,50,76.544253405337
37,0.6,200,100,128.712723411145
37,0.4,200,100,121.191978614063
37,0.99,100,50,73.8662008836233
37,0.75,200,100,180.758821649253
37,0.01,200,100,113.443324256755
37,0.4,50,25,44.705084843448
37,0.99,400,0,250.935984074957
37,0.9,150,50,86.7684467193879
37,0.5,100,50,66.9438758604629
37,0.6,800,0,109.045777046144
37,0.6,50,0,7.57962719895587
37,0.25,150,100,78.8883721156411
37,0.5,800,0,92.2884526325329
37,0.05,50,0,59.8951958962886
37,0.05,200,100,111.657036243313
37,0.6,75,50,77.0111706605949
37,0.4,400,0,51.0062157123788
37,0.95,75,0,47.3179249809736
37,0.25,75,0,-48.9929642373517
37,0.99,150,0,79.2710521740819
37,0.9,200,150,129.419655270596
37,0.95,200,150,178.30755286738
37,0.25,200,100,158.630544878077
37,0.6,200,0,73.1298875715028
37,0.99,50,0,69.3838064654357
37,0.1,75,50,21.9770474197144
37,0.6,100,0,-13.789906278816
37,0.5,200,0,28.3386294419134
37,0.99,25,0,29.7912268884667
37,0.6,150,50,54.3931086229579
37,0.75,75,50,33.01418595354
37,0.5,25,0,29.5474109247814
37,0.95,800,0,221.482661054995
37,0.9,200,150,217.919892824691
37,0.6,100,0,-8.32543585359342
37,0.9,100,50,41.7791624381459
37,0.1,200,0,2.57050164318312
37,0.1,800,0,69.3647674971167
37,0.25,25,0,11.6146805110047
37,0.01,200,100,95.5738272541775
37,0.99,75,0,49.9423055721833
37,0.95,50,0,-21.3498967267695
37,0.1,150,0,44.8697071047872
37,0.05,800,0,84.7179136749649
37,0.9,25,0,2.11813084474096
37,0.01,800,0,-9.35049382856773
37,0.99,75,50,63.271847889354
37,0.9,200,0,58.0037932121426
37,0.75,150,50,61.0970975391654
37,0.5,200,0,43.5437347651969
37,0.1,50,25,50.136648802756
37,0.25,200,0,57.2644693666814
37,0.9,75,50,65.112630319094
37,0.4,100,50,57.1625042302318
37,0.6,100,50,56.1798314709868
37,0.01,75,50,57.1007629465757
37,0.01,25,0,-43.8073476024085
37,0.5,150,50,79.7719189196454
37,0.95,200,100,135.065118474779
37,0.75,150,100,120.548491390359
37,0.95,100,0,45.5462803504314
37,0.1,400,0,36.62766780057
37,0.9,200,100,143.817359801015
37,0.75,100,50,38.6577489070101
37,0.05,150,0,16.8127808441046
37,0.01,100,50,92.8212055374268
37,0.6,50,25,24.4857844046198
37,0.1,75,50,30.7537974010543
37,0.95,200,0,41.0630227059389
37,0.5,75,0,-24.5525767770127
37,0.6,200,150,153.072023060492
37,0.01,200,150,183.240244839257
37,0.95,100,50,73.5187973498079
37,0.99,400,0,190.835765304252
37,0.05,200,0,-15.6484038820191
37,0.4,150,100,113.177565898825
37,0.4,200,0,26.0663159331789
37,0.05,50,0,6.19968822647634
37,0.1,100,50,91.0932276949914
37,0.25,200,150,167.335292754852
37,0.25,150,100,96.3808907439935
37,0.1,75,0,2.62276610652458
37,0.9,75,0,-3.3766264886836
37,0.75,75,0,-17.8401952795829
37,0.25,50,0,-4.69357870539967
37,0.95,400,0,130.837015735982
37,0.75,400,0,95.7013143558091
37,0.5,100,50,42.1730153404158
37,0.99,100,0,17.7250751069601
37,0.95,150,0,85.780972837889
37,0.01,400,0,7.35606041287907
37,0.99,50,25,49.1121629320598
37,0.4,800,0,106.706797101365
37,0.75,800,0,174.392536906783
37,0.05,100,50,16.0584701218218
37,0.6,800,0,90.3368000064511
37,0.6,200,100,156.000853398506
37,0.1,100,0,46.7728439481934
37,0.25,100,50,58.3644151863911
37,0.95,150,50,102.136358769854
37,0.05,25,0,-12.2666769897804
37,0.01,200,0,-5.97567163938827
37,0.4,50,0,-13.1795837159949
37,0.75,200,0,31.9695062647845
37,0.4,75,0,-20.5137700054144
37,0.1,200,150,191.49341080081
37,0.99,200,0,92.370340086668
37,0.25,400,0,60.3316472286872
37,0.6,200,0,75.0051972887182
37,0.75,25,0,-27.9205721426971
37,0.5,150,100,105.02881263704
37,0.01,50,25,21.7433600330503
37,0.99,200,150,150.429516128603
37,0.01,50,0,39.3138299482823
37,0.4,150,0,62.6361474284129
37,0.5,200,100,150.709993193071
37,0.75,200,150,135.791332801686
37,0.5,50,0,15.7210531787419
37,0.4,50,25,65.3278788449316
37,0.9,150,100,121.188351796324
37,0.75,150,0,39.2444870919712
37,0.1,25,0,0.79600344945281
37,0.95,50,25,-10.0956647285366
37,0.75,200,100,132.687019388125
37,0.01,75,0,11.7365120729747
37,0.05,100,0,14.0452796462547
37,0.99,100,50,72.2374259326945
37,0.01,150,50,72.2618830889123
37,0.4,200,150,189.148474039797
37,0.6,50,0,-2.0394946877472
37,0.1,150,50,71.7384435286507
37,0.9,50,0,32.9968623075169
37,0.9,50,25,-10.6824289616344
37,0.1,150,100,135.613052300654
37,0.1,200,100,120.123938588158
37,0.4,400,0,74.8370815617617
37,0.4,200,100,131.841389347859
37,0.95,25,0,-41.5378875164029
37,0.9,150,0,44.0950131258369
37,0.01,100,0,9.33777427835362
37,0.5,50,25,24.0162031809334
37,0.25,200,100,144.954338959024
37,0.25,50,25,14.7740786553641
37,0.95,75,50,85.1298710330228
37,0.99,800,0,417.964740104086
37,0.6,75,0,6.44473134282659
37,0.9,400,0,102.587704971759
37,0.75,50,25,17.7112022499179
37,0.05,400,0,43.1850033351282
37,0.99,150,50,86.6519242818963
37,0.25,75,0,-32.4794045610446
37,0.5,100,0,22.0361631844437
37,0.5,150,0,0.093443298896478
37,0.05,75,50,49.0783620593009
37,0.75,100,0,19.2035811449694
37,0.4,100,0,2.78974205651179
37,0.95,150,100,76.8825017237625
37,0.4,150,50,50.041783736303
37,0.99,150,100,104.999464011052
37,0.25,150,0,2.8318436105447
37,0.95,75,0,4.66785091797781
37,0.5,800,0,155.477808583726
37,0.25,150,50,116.439545035238
37,0.6,150,0,55.7882874661878
37,0.5,400,0,66.5946873717882
37,0.75,50,0,-10.1456233260395
37,0.5,75,50,39.0108106001898
37,0.01,150,0,-41.5083870238213
37,0.99,150,0,82.6743721586357
37,0.5,200,150,170.990820654583
37,0.05,75,0,17.7647215223907
37,0.05,200,150,156.812746661153
37,0.9,100,0,63.2664507022491
37,0.4,25,0,9.70658245890383
37,0.6,400,0,56.2922737429254
37,0.9,800,0,202.726807255963
37,0.6,25,0,12.701507745634
37,0.05,150,100,77.5554055995802
37,0.9,150,50,110.239749121032
37,0.4,75,50,74.2112887512587
37,0.05,50,25,85.6349295581548
37,0.1,50,0,-0.15379762444792
37,0.6,150,100,137.72475090224
37,0.01,150,100,95.5107187363278
37,0.95,200,150,168.759797664847
37,0.6,75,50,39.5623524328418
37,0.25,75,50,50.5150214390827
37,0.05,150,50,71.2861473629566
37,0.25,100,0,-1.52919637960058
37,0.25,800,0,146.125906877643
37,0.99,200,100,194.616629570374
37,0.99,50,0,-39.7970345618492
37,0.05,200,100,136.361847418281
38,0.9,75,50,77.3966666408547
38,0.4,200,100,162.238591500222
38,0.75,200,150,181.246091102248
38,0.75,50,25,48.7329661996423
38,0.05,200,0,74.8199253229223
38,0.5,200,150,180.285574999785
38,0.75,25,0,7.91516396118809
38,0.99,200,0,74.7780834437228
38,0.01,150,0,-30.1011539163964
38,0.75,200,0,51.4709640317399
38,0.99,200,150,161.940720796678
38,0.9,200,0,68.0298475122094
38,0.25,200,150,157.862635748418
38,0.75,50,0,-5.77031121406144
38,0.4,50,25,55.587384587633
38,0.05,75,50,81.1176883837681
38,0.01,400,0,26.4891234506623
38,0.95,800,0,215.958900264657
38,0.6,200,0,54.9541605763287
38,0.1,200,100,100.706999862597
38,0.25,75,0,4.76170950732168
38,0.4,25,0,-42.2440491324388
38,0.01,150,100,70.7470323494292
38,0.5,50,0,21.889340464429
38,0.05,50,0,25.2306428883818
38,0.75,150,0,47.6052016627473
38,0.9,25,0,-35.9623403631455
38,0.75,100,0,40.681876067965
38,0.05,800,0,66.0536835935995
38,0.9,50,25,51.5418404313855
38,0.5,800,0,229.321581137049
38,0.95,150,50,87.6024249280486
38,0.01,800,0,66.1062175176855
38,0.01,50,0,12.999761110223
38,0.01,200,100,127.370109555949
38,0.5,200,0,42.1218889409009
38,0.05,100,50,43.6889882288126
38,0.6,150,0,46.1882255840959
38,0.6,50,25,46.2830629004797
38,0.4,200,150,142.095513760781
38,0.4,100,50,43.5686074461667
38,0.1,50,0,-20.5629040476315
38,0.9,100,50,110.384836154089
38,0.95,400,0,112.515325305041
38,0.05,150,50,102.277742240133
38,0.01,100,0,26.0424732475363
38,0.75,200,100,138.911554565829
38,0.25,100,0,24.2516705896698
38,0.75,100,50,102.038251029662
38,0.9,50,0,49.9390419648863
38,0.75,150,100,141.205326733202
38,0.9,75,0,28.7297602635141
38,0.1,100,50,85.9426558963271
38,0.25,800,0,194.359333016222
38,0.99,100,50,29.0640524127589
38,0.99,400,0,180.721724940131
38,0.05,100,0,5.57144551374566
38,0.1,150,50,68.1184195083443
38,0.1,75,50,60.35729779895
38,0.9,150,50,75.9843445297523
38,0.25,200,0,62.769398965324
38,0.1,150,100,155.597800882597
38,0.4,800,0,261.404031468519
38,0.75,75,0,-6.74119207962538
38,0.1,25,0,-3.83781782346317
38,0.75,75,50,29.1722787978788
38,0.9,100,0,1.96358220004536
38,0.9,150,0,79.1329844303754
38,0.6,800,0,249.576068649701
38,0.95,150,100,113.554438852539
38,0.01,200,150,174.43034123528
38,0.1,400,0,63.749731916197
38,0.95,200,150,187.819742733279
38,0.5,75,0,-15.3760426851429
38,0.6,100,0,-7.66947328424737
38,0.4,50,0,35.137312781
38,0.95,200,100,139.687720618041
38,0.5,150,50,90.4765629046106
38,0.01,50,25,1.05442493996261
38,0.5,50,25,36.4139787790932
38,0.4,200,0,34.3708320023089
38,0.4,75,50,-2.29334593531929
38,0.25,150,50,92.38825358326
38,0.9,800,0,171.827009647567
38,0.99,800,0,403.746187650773
38,0.5,100,0,36.5709097070949
38,0.5,400,0,77.1475518339287
38,0.95,100,50,37.440930675925
38,0.05,25,0,-50.0378336099442
38,0.95,75,0,-12.7122508253455
38,0.4,400,0,120.773389959503
38,0.4,100,0,50.3964886859949
38,0.1,50,25,-0.427575899986742
38,0.1,200,0,33.088268796078
38,0.01,25,0,28.2638460085699
38,0.99,150,50,122.580459252041
38,0.25,200,100,136.183070236422
38,0.6,100,50,59.9516061395754
38,0.99,200,100,155.528244475908
38,0.9,150,100,142.559611656665
38,0.75,800,0,222.678481408662
38,0.5,150,0,24.1984958411184
38,0.4,150,0,37.155076136276
38,0.95,50,25,58.4373246656171
38,0.05,200,150,171.976490493013
38,0.6,400,0,103.039842269322
38,0.25,50,25,-5.46769965366873
