Subject#	Session#	Block#	Stim#	Trial#	Task	Numerosity	P_true	P_reported	x1	x2	CE	
22	2	5	245	455	1	600	0.4	0.401189	0	0	0	
22	2	5	118	456	2	0	0.75	0	150	100	129	
22	2	5	30	457	2	0	0.05	0	200	150	167	
22	2	5	111	458	2	0	0.75	0	200	0	44	
22	2	5	129	459	1	500	0.25	0.363171	0	0	0	
22	2	5	74	460	2	0	0.4	0	200	100	142	
22	2	5	264	461	1	500	0.9	0.872916	0	0	0	
22	2	5	2	462	2	0	0.01	0	50	0	5	
22	2	5	24	463	1	500	0.4	0.465604	0	0	0	
22	2	5	55	464	1	600	0.99	0.971926	0	0	0	
22	2	5	228	465	1	400	0.05	0.0619887	0	0	0	
22	2	5	270	466	1	600	0.95	0.902239	0	0	0	
22	2	5	82	467	1	300	0.5	0.403618	0	0	0	
22	2	5	238	468	1	400	0.25	0.295532	0	0	0	
22	2	5	174	469	1	500	0.05	0.0941206	0	0	0	
22	2	5	160	470	2	0	0.99	0	75	50	66.5	
22	2	5	59	471	1	500	0.01	0.02761	0	0	0	
22	2	5	21	472	1	200	0.4	0.339964	0	0	0	
22	2	5	172	473	1	300	0.05	0.0664071	0	0	0	
22	2	5	61	474	2	0	0.4	0	25	0	9.5	
22	2	5	324	475	1	500	0.95	0.91802	0	0	0	
22	2	5	211	476	1	200	0.95	0.921156	0	0	0	
22	2	5	60	477	1	600	0.01	0.0424309	0	0	0	
22	2	5	8	478	2	0	0.01	0	800	0	48	
22	2	5	107	479	2	0	0.75	0	50	0	27	
22	2	5	175	480	1	600	0.05	0.0676544	0	0	0	
22	2	5	97	481	1	300	0.9	0.924216	0	0	0	
22	2	5	136	482	1	200	0.5	0.404343	0	0	0	
22	2	5	200	483	1	600	0.6	0.639806	0	0	0	
22	2	5	77	484	1	300	0.4	0.392423	0	0	0	
22	2	5	68	485	2	0	0.4	0	800	0	336	
22	2	5	71	486	2	0	0.4	0	100	50	65	
22	2	5	7	487	2	0	0.01	0	400	0	40	
22	2	5	72	488	2	0	0.4	0	150	50	92	
22	2	5	109	489	1	500	0.99	0.960165	0	0	0	
22	2	5	35	490	1	600	0.6	0.59433	0	0	0	
22	2	5	52	491	2	0	0.25	0	400	0	88	
22	2	5	64	492	2	0	0.4	0	100	0	42	
22	2	5	78	493	2	0	0.5	0	75	0	28.5	
22	2	5	47	494	2	0	0.25	0	50	0	19	
22	2	5	189	495	1	500	0.4	0.351689	0	0	0	
