Subject#	Session#	Block#	Stim#	Trial#	Task	Numerosity	P_true	P_reported	x1	x2	CE	
3	2	5	279	457	1	500	0.01	0.0817765	0	0	0	
3	2	5	231	458	1	200	0.1	0.33547	0	0	0	
3	2	5	71	459	2	0	0.4	0	100	50	71	
3	2	5	50	460	2	0	0.25	0	150	0	93	
3	2	5	299	461	1	500	0.4	0.661345	0	0	0	
3	2	5	192	462	1	300	0.5	0.572181	0	0	0	
3	2	5	139	463	2	0	0.95	0	100	0	90	
3	2	5	12	464	2	0	0.01	0	150	50	64	
3	2	5	138	465	2	0	0.95	0	75	0	10.5	
3	2	5	97	466	1	300	0.9	0.544582	0	0	0	
3	2	5	126	467	2	0	0.9	0	200	0	108	
3	2	5	40	468	1	600	0.75	0.797215	0	0	0	
3	2	5	234	469	1	500	0.1	0.318487	0	0	0	
3	2	5	120	470	1	600	0.05	0.247368	0	0	0	
3	2	5	178	471	1	400	0.1	0.369438	0	0	0	
3	2	5	103	472	1	400	0.95	0.927777	0	0	0	
3	2	5	161	473	1	200	0.99	0.945822	0	0	0	
3	2	5	65	474	2	0	0.4	0	150	0	51	
3	2	5	26	475	1	200	0.5	0.743079	0	0	0	
3	2	5	69	476	2	0	0.4	0	50	25	35.5	
3	2	5	60	477	2	0	0.25	0	200	150	163	
3	2	5	5	478	2	0	0.01	0	150	0	15	
3	2	5	208	479	1	400	0.9	0.88001	0	0	0	
3	2	5	82	480	2	0	0.5	0	400	0	88	
3	2	5	159	481	1	500	0.95	0.838612	0	0	0	
3	2	5	51	482	1	200	0.99	0.940515	0	0	0	
3	2	5	167	483	1	300	0.01	0.0658543	0	0	0	
3	2	5	95	484	2	0	0.6	0	150	0	45	
3	2	5	269	485	1	500	0.95	0.869395	0	0	0	
3	2	5	94	486	1	500	0.75	0.771739	0	0	0	
3	2	5	291	487	1	200	0.25	0.329102	0	0	0	
3	2	5	213	488	1	400	0.95	0.79403	0	0	0	
3	2	5	232	489	1	300	0.1	0.220831	0	0	0	
3	2	5	117	490	2	0	0.75	0	150	50	88	
3	2	5	68	491	1	400	0.1	0.233568	0	0	0	
3	2	5	13	492	2	0	0.01	0	150	100	109	
3	2	5	322	493	1	300	0.95	0.867272	0	0	0	
3	2	5	290	494	1	600	0.1	0.194293	0	0	0	
3	2	5	130	495	1	600	0.25	0.365192	0	0	0	
