Subject#	Session#	Block#	Stim#	Trial#	Task	Numerosity	P_true	P_reported	x1	x2	CE	
8	2	5	86	458	1	200	0.6	0.541517	0	0	0	
8	2	5	110	459	1	600	0.99	0.976087	0	0	0	
8	2	5	87	460	2	0	0.5	0	150	50	96	
8	2	5	44	461	2	0	0.1	0	200	100	118	
8	2	5	314	462	1	500	0.75	0.586688	0	0	0	
8	2	5	246	463	1	200	0.5	0.5	0	0	0	
8	2	5	94	464	1	500	0.75	0.677289	0	0	0	
8	2	5	49	465	2	0	0.25	0	100	0	30	
8	2	5	84	466	1	500	0.5	0.5	0	0	0	
8	2	5	51	467	1	200	0.99	0.984513	0	0	0	
8	2	5	105	468	1	600	0.95	0.984942	0	0	0	
8	2	5	68	469	2	0	0.4	0	800	0	208	
8	2	5	31	470	2	0	0.1	0	25	0	9.5	
8	2	5	280	471	1	600	0.01	0.0122981	0	0	0	
8	2	5	107	472	2	0	0.75	0	50	0	31	
8	2	5	180	473	1	600	0.1	0.0621479	0	0	0	
8	2	5	210	474	1	600	0.9	0.906795	0	0	0	
8	2	5	23	475	1	400	0.4	0.499721	0	0	0	
8	2	5	262	476	1	300	0.9	0.948361	0	0	0	
8	2	5	9	477	1	500	0.05	0.0237621	0	0	0	
8	2	5	33	478	1	400	0.6	0.5	0	0	0	
8	2	5	272	479	1	300	0.99	0.976344	0	0	0	
8	2	5	37	480	1	300	0.75	0.646706	0	0	0	
8	2	5	84	481	2	0	0.5	0	50	25	35.5	
8	2	5	233	482	1	400	0.1	0.0450006	0	0	0	
8	2	5	75	483	1	600	0.25	0.436192	0	0	0	
8	2	5	306	484	1	200	0.6	0.498912	0	0	0	
8	2	5	112	485	2	0	0.75	0	400	0	200	
8	2	5	15	486	2	0	0.01	0	200	150	159	
8	2	5	2	487	2	0	0.01	0	50	0	5	
8	2	5	67	488	2	0	0.4	0	400	0	120	
8	2	5	88	489	2	0	0.5	0	150	100	125	
8	2	5	121	490	1	200	0.1	0.0692068	0	0	0	
8	2	5	286	491	1	200	0.1	0.0510201	0	0	0	
8	2	5	278	492	1	400	0.01	0.0166369	0	0	0	
8	2	5	109	493	2	0	0.75	0	100	0	70	
8	2	5	308	494	1	400	0.6	0.55119	0	0	0	
8	2	5	127	495	1	300	0.25	0.5	0	0	0	
