Subject#	Session#	Block#	Stim#	Trial#	Task	Numerosity	P_true	P_reported	x1	x2	CE	
22	2	5	157	459	2	0	0.99	0	400	0	296	
22	2	5	21	460	1	200	0.4	0.5	0	0	0	
22	2	5	176	461	1	200	0.1	0.139335	0	0	0	
22	2	5	91	462	1	200	0.75	0.656285	0	0	0	
22	2	5	115	463	1	600	0.01	0.0370483	0	0	0	
22	2	5	93	464	1	400	0.75	0.670801	0	0	0	
22	2	5	37	465	1	300	0.75	0.603645	0	0	0	
22	2	5	210	466	1	600	0.9	0.860758	0	0	0	
22	2	5	160	467	1	600	0.95	0.901005	0	0	0	
22	2	5	299	468	1	500	0.4	0.501274	0	0	0	
22	2	5	267	469	1	300	0.95	0.896981	0	0	0	
22	2	5	81	470	1	200	0.5	0.402065	0	0	0	
22	2	5	44	471	1	500	0.9	0.603123	0	0	0	
22	2	5	68	472	2	0	0.4	0	800	0	176	
22	2	5	6	473	2	0	0.01	0	200	0	4	
22	2	5	151	474	2	0	0.99	0	25	0	19.5	
22	2	5	109	475	1	500	0.99	0.971519	0	0	0	
22	2	5	150	476	2	0	0.95	0	200	150	179	
22	2	5	79	477	1	500	0.4	0.40574	0	0	0	
22	2	5	295	478	1	600	0.25	0.341393	0	0	0	
22	2	5	103	479	2	0	0.6	0	150	100	125	
22	2	5	190	480	1	600	0.4	0.5	0	0	0	
22	2	5	87	481	1	300	0.6	0.5	0	0	0	
22	2	5	186	482	1	200	0.4	0.5	0	0	0	
22	2	5	233	483	1	400	0.1	0.100127	0	0	0	
22	2	5	130	484	2	0	0.9	0	75	50	63.5	
22	2	5	34	485	1	500	0.6	0.596338	0	0	0	
22	2	5	330	486	1	600	0.99	0.973792	0	0	0	
22	2	5	158	487	2	0	0.99	0	800	0	592	
22	2	5	206	488	1	200	0.9	0.943381	0	0	0	
22	2	5	253	489	1	400	0.6	0.5	0	0	0	
22	2	5	189	490	1	500	0.4	0.5	0	0	0	
22	2	5	64	491	1	500	0.05	0.103223	0	0	0	
22	2	5	161	492	2	0	0.99	0	100	50	87	
22	2	5	24	493	1	500	0.4	0.5	0	0	0	
22	2	5	317	494	1	300	0.9	0.90089	0	0	0	
22	2	5	149	495	1	500	0.75	0.594304	0	0	0	
