Subject#	Session#	Block#	Stim#	Trial#	Task	Numerosity	P_true	P_reported	x1	x2	CE	
9	2	5	3	457	2	0	0.01	0	75	0	7.5	
9	2	5	103	458	1	400	0.95	0.978728	0	0	0	
9	2	5	39	459	1	500	0.75	0.906547	0	0	0	
9	2	5	164	460	1	500	0.99	0.988281	0	0	0	
9	2	5	300	461	1	600	0.4	0.5	0	0	0	
9	2	5	26	462	2	0	0.05	0	100	50	61	
9	2	5	118	463	1	400	0.05	0.0117187	0	0	0	
9	2	5	249	464	1	500	0.5	0.56475	0	0	0	
9	2	5	177	465	1	300	0.1	0.0403787	0	0	0	
9	2	5	294	466	1	500	0.25	0.257982	0	0	0	
9	2	5	168	467	1	400	0.01	0.00428838	0	0	0	
9	2	5	86	468	1	200	0.6	0.60721	0	0	0	
9	2	5	277	469	1	300	0.01	0.00747283	0	0	0	
9	2	5	125	470	1	600	0.1	0.0425017	0	0	0	
9	2	5	122	471	2	0	0.9	0	50	0	39	
9	2	5	18	472	1	400	0.25	0.296196	0	0	0	
9	2	5	6	473	1	200	0.05	0.0478091	0	0	0	
9	2	5	161	474	1	200	0.99	0.982974	0	0	0	
9	2	5	94	475	1	500	0.75	0.690005	0	0	0	
9	2	5	128	476	2	0	0.9	0	800	0	624	
9	2	5	102	477	1	300	0.95	0.971298	0	0	0	
9	2	5	48	478	2	0	0.25	0	75	0	16.5	
9	2	5	311	479	1	200	0.75	0.649669	0	0	0	
9	2	5	284	480	1	500	0.05	0.0318869	0	0	0	
9	2	5	129	481	1	500	0.25	0.5	0	0	0	
9	2	5	151	482	2	0	0.99	0	25	0	23.5	
9	2	5	161	483	2	0	0.99	0	100	50	99	
9	2	5	303	484	1	400	0.5	0.459664	0	0	0	
9	2	5	78	485	1	400	0.4	0.408713	0	0	0	
9	2	5	211	486	1	200	0.95	0.967052	0	0	0	
9	2	5	37	487	1	300	0.75	0.925654	0	0	0	
9	2	5	16	488	1	200	0.25	0.40659	0	0	0	
9	2	5	234	489	1	500	0.1	0.155019	0	0	0	
9	2	5	233	490	1	400	0.1	0.104068	0	0	0	
9	2	5	65	491	2	0	0.4	0	150	0	33	
9	2	5	69	492	1	500	0.1	0.052055	0	0	0	
9	2	5	62	493	2	0	0.4	0	50	0	11	
9	2	5	285	494	1	600	0.05	0.0478091	0	0	0	
9	2	5	164	495	2	0	0.99	0	200	100	194	
