Subject#	Session#	Block#	Stim#	Trial#	Task	Numerosity	P_true	P_reported	x1	x2	CE	
1	2	5	70	456	2	0	0.4	0	75	50	62.5	
1	2	5	80	457	1	600	0.4	0.477015	0	0	0	
1	2	5	156	458	2	0	0.99	0	200	0	52	
1	2	5	77	459	1	300	0.4	0.451296	0	0	0	
1	2	5	24	460	2	0	0.05	0	50	25	37.5	
1	2	5	186	461	1	200	0.4	0.512158	0	0	0	
1	2	5	100	462	2	0	0.6	0	75	50	63.5	
1	2	5	274	463	1	500	0.99	0.956892	0	0	0	
1	2	5	30	464	1	600	0.5	0.510407	0	0	0	
1	2	5	154	465	2	0	0.99	0	100	0	34	
1	2	5	194	466	1	500	0.5	0.521698	0	0	0	
1	2	5	202	467	1	300	0.75	0.802173	0	0	0	
1	2	5	108	468	1	400	0.99	0.982204	0	0	0	
1	2	5	79	469	1	500	0.4	0.509129	0	0	0	
1	2	5	45	470	2	0	0.1	0	200	150	175	
1	2	5	106	471	1	200	0.99	0.990537	0	0	0	
1	2	5	68	472	2	0	0.4	0	800	0	176	
1	2	5	214	473	1	500	0.95	0.930183	0	0	0	
1	2	5	137	474	1	300	0.5	0.559456	0	0	0	
1	2	5	285	475	1	600	0.05	0.079857	0	0	0	
1	2	5	126	476	1	200	0.25	0.356687	0	0	0	
1	2	5	26	477	2	0	0.05	0	100	50	65	
1	2	5	46	478	1	200	0.95	0.885525	0	0	0	
1	2	5	251	479	1	200	0.6	0.65334	0	0	0	
1	2	5	166	480	1	200	0.01	0.0270527	0	0	0	
1	2	5	161	481	2	0	0.99	0	100	50	65	
1	2	5	103	482	1	400	0.95	0.967998	0	0	0	
1	2	5	185	483	1	600	0.25	0.358987	0	0	0	
1	2	5	83	484	1	400	0.5	0.419491	0	0	0	
1	2	5	16	485	1	200	0.25	0.366253	0	0	0	
1	2	5	297	486	1	300	0.4	0.485396	0	0	0	
1	2	5	36	487	1	200	0.75	0.590451	0	0	0	
1	2	5	74	488	2	0	0.4	0	200	100	134	
1	2	5	280	489	1	600	0.01	0.014514	0	0	0	
1	2	5	72	490	2	0	0.4	0	150	50	80	
1	2	5	189	491	1	500	0.4	0.545109	0	0	0	
1	2	5	173	492	1	400	0.05	0.0409139	0	0	0	
1	2	5	282	493	1	300	0.05	0.0267741	0	0	0	
1	2	5	43	494	1	400	0.9	0.974517	0	0	0	
1	2	5	107	495	2	0	0.75	0	50	0	27	
