Subject#	Session#	Block#	Stim#	Trial#	Task	Numerosity	P_true	P_reported	x1	x2	CE	
16	2	5	290	457	1	600	0.1	0.143342	0	0	0	
16	2	5	328	458	1	400	0.99	0.947945	0	0	0	
16	2	5	83	459	2	0	0.5	0	800	0	368	
16	2	5	36	460	1	200	0.75	0.773862	0	0	0	
16	2	5	58	461	2	0	0.25	0	150	100	121	
16	2	5	114	462	2	0	0.75	0	50	25	37.5	
16	2	5	195	463	1	600	0.5	0.504246	0	0	0	
16	2	5	70	464	2	0	0.4	0	75	50	64.5	
16	2	5	55	465	2	0	0.25	0	75	50	57.5	
16	2	5	45	466	1	600	0.9	0.869395	0	0	0	
16	2	5	118	467	2	0	0.75	0	150	100	129	
16	2	5	323	468	1	400	0.95	0.896994	0	0	0	
16	2	5	329	469	1	500	0.99	0.956437	0	0	0	
16	2	5	173	470	1	400	0.05	0.0955757	0	0	0	
16	2	5	16	471	2	0	0.05	0	25	0	8.5	
16	2	5	265	472	1	600	0.9	0.802522	0	0	0	
16	2	5	327	473	1	300	0.99	0.991466	0	0	0	
16	2	5	123	474	2	0	0.9	0	75	0	31.5	
16	2	5	70	475	1	600	0.1	0.187925	0	0	0	
16	2	5	284	476	1	500	0.05	0.109375	0	0	0	
16	2	5	182	477	1	300	0.25	0.256921	0	0	0	
16	2	5	83	478	1	400	0.5	0.449049	0	0	0	
16	2	5	217	479	1	300	0.99	0.975543	0	0	0	
16	2	5	308	480	1	400	0.6	0.59341	0	0	0	
16	2	5	183	481	1	400	0.25	0.397036	0	0	0	
16	2	5	206	482	1	200	0.9	0.309995	0	0	0	
16	2	5	148	483	1	400	0.75	0.735649	0	0	0	
16	2	5	156	484	1	200	0.95	0.840735	0	0	0	
16	2	5	142	485	1	300	0.6	0.599779	0	0	0	
16	2	5	46	486	1	200	0.95	0.88001	0	0	0	
16	2	5	240	487	1	600	0.25	0.467094	0	0	0	
16	2	5	126	488	1	200	0.25	0.368376	0	0	0	
16	2	5	269	489	1	500	0.95	0.801461	0	0	0	
16	2	5	138	490	2	0	0.95	0	75	0	40.5	
16	2	5	80	491	1	600	0.4	0.687882	0	0	0	
16	2	5	180	492	1	600	0.1	0.207031	0	0	0	
16	2	5	20	493	2	0	0.05	0	150	0	39	
16	2	5	330	494	1	600	0.99	0.977666	0	0	0	
16	2	5	121	495	1	200	0.1	0.101945	0	0	0	
