Subject#	Session#	Block#	Stim#	Trial#	Task	Numerosity	P_true	P_reported	x1	x2	CE	
2	2	5	33	455	1	400	0.6	0.566873	0	0	0	
2	2	5	147	456	2	0	0.95	0	150	50	140	
2	2	5	56	457	2	0	0.25	0	100	50	61	
2	2	5	142	458	1	300	0.6	0.654976	0	0	0	
2	2	5	75	459	2	0	0.4	0	200	150	165	
2	2	5	82	460	1	300	0.5	0.484078	0	0	0	
2	2	5	116	461	2	0	0.75	0	100	50	85	
2	2	5	125	462	2	0	0.9	0	150	0	129	
2	2	5	200	463	1	600	0.6	0.699558	0	0	0	
2	2	5	115	464	1	600	0.01	0.0881454	0	0	0	
2	2	5	78	465	2	0	0.5	0	75	0	37.5	
2	2	5	49	466	1	500	0.95	0.898055	0	0	0	
2	2	5	3	467	2	0	0.01	0	75	0	4.5	
2	2	5	148	468	2	0	0.95	0	150	100	139	
2	2	5	21	469	2	0	0.05	0	200	0	20	
2	2	5	35	470	2	0	0.1	0	150	0	15	
2	2	5	269	471	1	500	0.95	0.867272	0	0	0	
2	2	5	94	472	2	0	0.6	0	100	0	58	
2	2	5	52	473	2	0	0.25	0	400	0	40	
2	2	5	57	474	2	0	0.25	0	150	50	80	
2	2	5	133	475	1	400	0.4	0.466033	0	0	0	
2	2	5	282	476	1	300	0.05	0.108314	0	0	0	
2	2	5	248	477	1	400	0.5	0.598718	0	0	0	
2	2	5	114	478	1	500	0.01	0.0531165	0	0	0	
2	2	5	95	479	1	600	0.75	0.839674	0	0	0	
2	2	5	51	480	1	200	0.99	0.944761	0	0	0	
2	2	5	96	481	2	0	0.6	0	200	0	100	
2	2	5	63	482	2	0	0.4	0	75	0	25.5	
2	2	5	322	483	1	300	0.95	0.899117	0	0	0	
2	2	5	66	484	1	200	0.1	0.169879	0	0	0	
2	2	5	167	485	1	300	0.01	0.0658543	0	0	0	
2	2	5	159	486	1	500	0.95	0.906547	0	0	0	
2	2	5	229	487	1	500	0.05	0.105129	0	0	0	
2	2	5	113	488	2	0	0.75	0	800	0	400	
2	2	5	210	489	1	600	0.9	0.894871	0	0	0	
2	2	5	28	490	1	400	0.5	0.60721	0	0	0	
2	2	5	120	491	1	600	0.05	0.146527	0	0	0	
2	2	5	328	492	1	400	0.99	0.934146	0	0	0	
2	2	5	300	493	1	600	0.4	0.446926	0	0	0	
2	2	5	143	494	2	0	0.95	0	800	0	752	
2	2	5	44	495	1	500	0.9	0.871518	0	0	0	
