Subject#	Session#	Block#	Stim#	Trial#	Task	Numerosity	P_true	P_reported	x1	x2	CE	
13	2	5	220	457	1	600	0.99	0.993589	0	0	0	
13	2	5	309	458	1	500	0.6	0.5	0	0	0	
13	2	5	38	459	2	0	0.1	0	800	0	48	
13	2	5	182	460	1	300	0.25	0.37793	0	0	0	
13	2	5	65	461	2	0	0.4	0	150	0	39	
13	2	5	144	462	2	0	0.95	0	50	25	49.5	
13	2	5	179	463	1	500	0.1	0.0945143	0	0	0	
13	2	5	107	464	2	0	0.75	0	50	0	37	
13	2	5	118	465	2	0	0.75	0	150	100	137	
13	2	5	5	466	2	0	0.01	0	150	0	9	
13	2	5	200	467	1	600	0.6	0.501061	0	0	0	
13	2	5	35	468	1	600	0.6	0.554136	0	0	0	
13	2	5	188	469	1	400	0.4	0.470279	0	0	0	
13	2	5	154	470	1	500	0.9	0.712296	0	0	0	
13	2	5	326	471	1	200	0.99	0.989343	0	0	0	
13	2	5	130	472	1	600	0.25	0.311056	0	0	0	
13	2	5	167	473	1	300	0.01	0.0180876	0	0	0	
13	2	5	132	474	2	0	0.9	0	150	50	124	
13	2	5	66	475	2	0	0.4	0	200	0	52	
13	2	5	45	476	2	0	0.1	0	200	150	151	
13	2	5	113	477	1	400	0.01	0.0106573	0	0	0	
13	2	5	98	478	2	0	0.6	0	800	0	240	
13	2	5	143	479	1	400	0.6	0.654976	0	0	0	
13	2	5	245	480	1	600	0.4	0.5	0	0	0	
13	2	5	286	481	1	200	0.1	0.109375	0	0	0	
13	2	5	124	482	1	500	0.1	0.166695	0	0	0	
13	2	5	202	483	1	300	0.75	0.644361	0	0	0	
13	2	5	185	484	1	600	0.25	0.318487	0	0	0	
13	2	5	267	485	1	300	0.95	0.84392	0	0	0	
13	2	5	101	486	2	0	0.6	0	100	50	75	
13	2	5	249	487	1	500	0.5	0.580673	0	0	0	
13	2	5	125	488	2	0	0.9	0	150	0	111	
13	2	5	293	489	1	400	0.25	0.438434	0	0	0	
13	2	5	134	490	1	500	0.4	0.529721	0	0	0	
13	2	5	142	491	1	300	0.6	0.604025	0	0	0	
13	2	5	111	492	1	200	0.01	0.00747283	0	0	0	
13	2	5	258	493	1	400	0.75	0.668775	0	0	0	
13	2	5	168	494	1	400	0.01	0.0159647	0	0	0	
13	2	5	181	495	1	200	0.25	0.343962	0	0	0	
