Subject#	Session#	Block#	Stim#	Trial#	Task	Numerosity	P_true	P_reported	x1	x2	CE	
7	2	5	2	457	1	300	0.01	0.0478091	0	0	0	
7	2	5	311	458	1	200	0.75	0.754755	0	0	0	
7	2	5	15	459	1	600	0.1	0.105129	0	0	0	
7	2	5	123	460	2	0	0.9	0	75	0	43.5	
7	2	5	323	461	1	400	0.95	0.85135	0	0	0	
7	2	5	293	462	1	400	0.25	0.158203	0	0	0	
7	2	5	91	463	2	0	0.6	0	25	0	5.5	
7	2	5	238	464	1	400	0.25	0.345024	0	0	0	
7	2	5	200	465	1	600	0.6	0.595533	0	0	0	
7	2	5	7	466	2	0	0.01	0	400	0	24	
7	2	5	67	467	1	300	0.1	0.2134	0	0	0	
7	2	5	327	468	1	300	0.99	0.927777	0	0	0	
7	2	5	250	469	1	600	0.5	0.642238	0	0	0	
7	2	5	57	470	1	300	0.01	0.027641	0	0	0	
7	2	5	128	471	1	400	0.25	0.367315	0	0	0	
7	2	5	27	472	2	0	0.05	0	150	50	60	
7	2	5	159	473	1	500	0.95	0.912916	0	0	0	
7	2	5	1	474	2	0	0.01	0	25	0	1.5	
7	2	5	166	475	1	200	0.01	0.0722232	0	0	0	
7	2	5	19	476	2	0	0.05	0	100	0	6	
7	2	5	115	477	1	600	0.01	0.0329484	0	0	0	
7	2	5	75	478	2	0	0.4	0	200	150	179	
7	2	5	74	479	2	0	0.4	0	200	100	150	
7	2	5	47	480	1	300	0.95	0.806768	0	0	0	
7	2	5	118	481	1	400	0.05	0.152896	0	0	0	
7	2	5	316	482	1	200	0.9	0.688944	0	0	0	
7	2	5	138	483	1	400	0.5	0.5	0	0	0	
7	2	5	199	484	1	500	0.6	0.746264	0	0	0	
7	2	5	95	485	2	0	0.6	0	150	0	39	
7	2	5	214	486	1	500	0.95	0.841797	0	0	0	
7	2	5	45	487	1	600	0.9	0.884256	0	0	0	
7	2	5	70	488	1	600	0.1	0.155019	0	0	0	
7	2	5	8	489	1	400	0.05	0.0785921	0	0	0	
7	2	5	91	490	1	200	0.75	0.697435	0	0	0	
7	2	5	67	491	2	0	0.4	0	400	0	88	
7	2	5	133	492	2	0	0.9	0	150	100	139	
7	2	5	172	493	1	300	0.05	0.167756	0	0	0	
7	2	5	287	494	1	300	0.1	0.261167	0	0	0	
7	2	5	4	495	2	0	0.01	0	100	0	6	
