Subject#	Session#	Block#	Stim#	Trial#	Task	Numerosity	P_true	P_reported	x1	x2	CE	
23	2	5	310	455	1	600	0.6	0.673128	0	0	0	
23	2	5	290	456	1	600	0.1	0.0856421	0	0	0	
23	2	5	99	457	1	500	0.9	0.93281	0	0	0	
23	2	5	109	458	2	0	0.75	0	100	0	30	
23	2	5	22	459	2	0	0.05	0	400	0	24	
23	2	5	144	460	1	500	0.6	0.589562	0	0	0	
23	2	5	29	461	2	0	0.05	0	200	100	106	
23	2	5	68	462	2	0	0.4	0	800	0	368	
23	2	5	148	463	2	0	0.95	0	150	100	135	
23	2	5	36	464	2	0	0.1	0	200	0	12	
23	2	5	28	465	2	0	0.05	0	150	100	113	
23	2	5	49	466	2	0	0.25	0	100	0	26	
23	2	5	65	467	2	0	0.4	0	150	0	69	
23	2	5	146	468	1	200	0.75	0.714278	0	0	0	
23	2	5	160	469	2	0	0.99	0	75	50	67.5	
23	2	5	116	470	1	200	0.05	0.0275746	0	0	0	
23	2	5	303	471	1	400	0.5	0.66694	0	0	0	
23	2	5	121	472	2	0	0.9	0	25	0	17.5	
23	2	5	328	473	1	400	0.99	0.994716	0	0	0	
23	2	5	50	474	1	600	0.95	0.971828	0	0	0	
23	2	5	211	475	1	200	0.95	0.96733	0	0	0	
23	2	5	65	476	1	600	0.05	0.0203344	0	0	0	
23	2	5	117	477	1	300	0.05	0.0612103	0	0	0	
23	2	5	49	478	1	500	0.95	0.951864	0	0	0	
23	2	5	201	479	1	200	0.75	0.688776	0	0	0	
23	2	5	263	480	1	400	0.9	0.875256	0	0	0	
23	2	5	53	481	1	400	0.99	0.993314	0	0	0	
23	2	5	323	482	1	400	0.95	0.980391	0	0	0	
23	2	5	273	483	1	400	0.99	0.992691	0	0	0	
23	2	5	42	484	1	300	0.9	0.919161	0	0	0	
23	2	5	122	485	2	0	0.9	0	50	0	37	
23	2	5	192	486	1	300	0.5	0.565728	0	0	0	
23	2	5	233	487	1	400	0.1	0.188822	0	0	0	
23	2	5	101	488	2	0	0.6	0	100	50	75	
23	2	5	156	489	2	0	0.99	0	200	0	180	
23	2	5	226	490	1	200	0.05	0.0461948	0	0	0	
23	2	5	44	491	2	0	0.1	0	200	100	106	
23	2	5	309	492	1	500	0.6	0.758816	0	0	0	
23	2	5	325	493	1	600	0.95	0.96852	0	0	0	
23	2	5	115	494	1	600	0.01	0.990661	0	0	0	
23	2	5	31	495	2	0	0.1	0	25	0	6.5	
