"SubjID","P_true","x1","x2","CE"
34,0.25,150,50,63.4506544278578
34,0.1,200,0,-8.17486562256523
34,0.1,800,0,32.0394136459542
34,0.99,200,100,199.463180104308
34,0.99,25,0,17.8465099018442
34,0.4,200,100,134.154066792091
34,0.75,150,50,120.85878279879
34,0.01,25,0,11.9154565221912
34,0.95,800,0,301.908099930328
34,0.25,200,150,154.240989373032
34,0.95,25,0,10.5438019780271
34,0.4,100,50,71.5055136235539
34,0.4,800,0,17.2829831915538
34,0.4,50,25,68.9557416462631
34,0.01,150,0,12.7580877939084
34,0.4,50,0,-6.99366457388121
34,0.75,50,25,3.17079521228175
34,0.95,200,100,172.754974103935
34,0.01,800,0,36.695805752458
34,0.6,200,100,99.4958464554377
34,0.99,200,150,167.906887850225
34,0.9,150,100,148.218532008197
34,0.6,100,50,112.128573111243
34,0.9,200,0,74.8532753667282
34,0.25,25,0,18.1681085305938
34,0.05,200,100,155.989274955793
34,0.75,150,0,20.7959011532837
34,0.75,100,0,68.8604451259422
34,0.25,150,0,-16.6728905756541
34,0.95,100,50,54.8607421314462
34,0.05,150,100,150.44620350517
34,0.05,50,25,38.5481610829623
34,0.25,200,100,110.661182399278
34,0.5,200,100,147.168420410225
34,0.9,50,0,13.6314595457882
34,0.95,50,0,0.518869585191723
34,0.4,150,50,104.524781104624
34,0.05,400,0,13.2972013122702
34,0.95,75,50,78.6942571497654
34,0.5,200,150,167.928651540687
34,0.5,75,0,21.591644534194
34,0.05,75,0,14.9178864553607
34,0.75,200,100,138.807007995778
34,0.05,50,0,3.04868995840673
34,0.05,75,50,59.1814910667628
34,0.95,400,0,152.550177718185
34,0.1,200,100,126.817307160826
34,0.75,75,50,44.9899435269256
34,0.05,200,0,-11.3164428558309
34,0.9,200,150,232.896493068183
34,0.1,100,50,73.2398710902353
34,0.99,150,0,105.006813612181
34,0.1,150,100,97.9052341381812
34,0.25,100,50,98.8451742184988
34,0.9,200,100,138.02860897323
34,0.5,100,50,74.9643866427022
34,0.75,800,0,159.851849613258
34,0.6,100,0,-1.70863463858755
34,0.6,75,50,88.9724622198493
34,0.6,150,50,132.172953749534
34,0.75,100,50,95.3855953932951
34,0.75,150,100,165.844621657107
34,0.9,50,25,56.3466654402457
34,0.01,200,100,106.528809645772
34,0.1,400,0,-15.4077653643711
34,0.6,800,0,70.0092684926283
34,0.6,75,0,36.2624494160451
34,0.6,50,25,95.153066970015
34,0.75,200,0,27.8052238681301
34,0.1,150,50,82.7591537477057
34,0.9,400,0,102.44237999237
34,0.25,50,25,13.2047680803153
34,0.4,75,50,94.815164954452
34,0.4,25,0,2.97523594901303
34,0.5,150,100,106.232463578996
34,0.75,50,0,-26.6166639316892
34,0.01,75,0,19.5793656476322
34,0.5,25,0,25.0553374825302
34,0.1,75,0,44.6876414079504
34,0.25,200,0,1.70527227836698
34,0.5,75,50,71.7117240390825
34,0.25,400,0,-6.39902300763864
34,0.5,50,25,16.338869216725
34,0.6,150,0,-12.2181755525159
34,0.01,50,25,52.4771373324593
34,0.99,200,0,116.362721961794
34,0.25,800,0,-7.2529379012567
34,0.1,200,150,155.447940663758
34,0.01,150,50,52.8234171544561
34,0.75,25,0,-33.5075765975617
34,0.5,150,0,16.9671313127897
34,0.6,150,100,128.631977379584
34,0.05,100,50,58.0512490267478
34,0.05,150,50,33.4661838488304
34,0.95,50,25,44.4267650601653
34,0.99,75,50,64.1535173720944
34,0.75,200,150,177.204229242153
34,0.4,200,150,143.925582112701
34,0.25,100,0,-8.35892972109264
34,0.6,200,0,62.3313229864323
34,0.01,200,150,190.631079406781
34,0.99,800,0,487.338259913729
34,0.5,100,0,34.9996788511355
34,0.1,150,0,15.2815924051899
34,0.25,50,0,-10.320871798219
34,0.4,400,0,-15.6811066294514
34,0.6,25,0,2.4656139819515
34,0.99,100,50,52.3310612643672
34,0.9,100,0,33.1585231961102
34,0.01,100,50,104.020479598034
34,0.99,100,0,35.3632810908506
34,0.5,200,0,-0.0569847782006647
34,0.1,25,0,15.4805971351103
34,0.4,100,0,24.5979876273731
34,0.95,75,0,-35.408196466264
34,0.05,25,0,-34.0838342440624
34,0.75,400,0,48.300146815309
34,0.5,150,50,58.4124134106884
34,0.1,50,0,-6.58231769686282
34,0.9,75,50,81.3996744392433
34,0.9,150,0,82.5859807141276
34,0.4,150,100,136.310445300176
34,0.6,200,150,179.778061000327
34,0.95,150,50,117.440957616189
34,0.01,50,0,15.0478834758599
34,0.25,75,0,29.0624287999313
34,0.5,50,0,-4.71965618263762
34,0.01,400,0,-30.6021893411294
34,0.9,100,50,83.3489549657876
34,0.9,75,0,38.2183220140952
34,0.1,100,0,57.1314385889701
34,0.95,200,0,76.0902040566879
34,0.01,150,100,98.4057443167408
34,0.99,75,0,67.4444413054845
34,0.01,200,0,-44.0759604855377
34,0.4,75,0,-17.8189106358562
34,0.1,75,50,66.7858630328148
34,0.95,200,150,178.544314047334
34,0.05,150,0,-6.78865972716912
34,0.05,200,150,187.583126253565
34,0.5,800,0,22.8311815714293
34,0.99,400,0,220.481940548821
34,0.1,50,25,30.6263254403893
34,0.5,400,0,9.200146683519
34,0.4,200,0,-19.886844891228
34,0.6,400,0,59.4717224749984
34,0.4,150,0,14.958953470154
35,0.6,150,100,207.316382131676
35,0.5,150,50,102.482071466663
35,0.5,800,0,273.956765776152
35,0.6,150,0,50.9506331543987
35,0.9,200,100,196.365413202579
35,0.75,50,0,-6.68671630729239
35,0.9,800,0,611.646190290033
35,0.4,200,0,100.521561023522
35,0.9,75,50,101.97926410716
35,0.4,75,50,72.4968950126195
35,0.5,75,50,119.42877221709
35,0.6,200,150,226.273064395708
35,0.25,200,100,117.493979562771
35,0.99,100,50,88.8637980010072
35,0.1,200,100,127.96532338968
35,0.5,150,0,91.3973613484817
35,0.05,50,25,62.3603564261312
35,0.1,150,100,175.812043917099
35,0.1,75,50,43.0257220286339
35,0.4,100,0,32.4172204904043
35,0.01,25,0,25.2701967582456
35,0.95,150,100,114.108010441353
35,0.1,400,0,54.8272709488478
35,0.05,150,50,72.5046532495344
35,0.95,100,0,100.255302305764
35,0.05,200,150,136.676966919476
35,0.6,800,0,414.497380646497
35,0.99,100,0,46.7446082340102
35,0.99,200,100,154.71215657188
35,0.5,100,50,89.7160080478862
35,0.4,150,50,74.8591704029643
35,0.05,50,0,-43.5770990022953
35,0.5,150,100,110.718606181317
35,0.5,200,0,79.0081213887624
35,0.25,75,0,40.9621302158812
35,0.01,75,50,49.808590408868
35,0.9,50,25,-16.2337764970321
35,0.75,200,0,153.554058743674
35,0.99,150,50,97.6092850874256
35,0.25,50,0,19.1926994407158
35,0.05,200,0,25.2323292881825
35,0.01,400,0,0.0471210758916349
35,0.5,100,0,84.0656116709244
35,0.95,150,0,132.179534702288
35,0.05,75,50,83.118342659058
35,0.1,100,0,34.408087274674
35,0.01,200,150,96.476017701721
35,0.25,150,0,56.0485061979758
35,0.99,400,0,405.547998769224
35,0.1,200,0,18.9397610722454
35,0.9,150,50,125.9569589723
35,0.95,800,0,668.566889832399
35,0.6,50,0,58.0494071335647
35,0.95,50,0,66.035604349112
35,0.05,800,0,107.440938689065
35,0.6,100,0,30.3383968705738
35,0.95,100,50,43.538468009583
35,0.9,75,0,52.8164713097782
35,0.1,800,0,154.25292082993
35,0.4,150,100,184.643074742337
35,0.4,200,150,205.169217892747
35,0.4,400,0,128.071554934073
35,0.01,150,0,28.8057088955565
35,0.5,25,0,25.5811656629855
35,0.01,100,0,3.93429820440839
35,0.75,100,50,48.0916203868808
35,0.99,50,25,78.2495575725451
35,0.01,800,0,21.2017014002277
35,0.01,200,0,15.6358814289794
35,0.1,50,0,23.6613068330217
35,0.4,25,0,25.2091131456668
35,0.01,100,50,38.2277389421333
35,0.1,150,0,-35.7040647924018
35,0.99,25,0,4.01696179195132
35,0.6,200,0,101.673840285988
35,0.5,50,25,41.111041212201
35,0.01,200,100,114.837288754158
35,0.9,50,0,50.6941875335919
35,0.4,800,0,337.827269216135
35,0.95,200,150,231.192368027016
35,0.75,400,0,305.914595734382
35,0.95,200,0,162.283067075315
35,0.6,50,25,-6.12049098853771
35,0.75,800,0,484.445528109873
35,0.5,400,0,130.285098075307
35,0.01,150,50,72.2752621685629
35,0.1,25,0,43.316252726498
35,0.75,100,0,104.110636382756
35,0.6,150,50,144.921811162696
35,0.01,150,100,137.396055704964
35,0.6,75,50,67.1872655030432
35,0.95,50,25,102.478880072387
35,0.4,100,50,55.143258097014
35,0.9,100,0,85.4686725250978
35,0.75,200,100,122.829617452597
35,0.6,200,100,173.940742762316
35,0.5,200,150,185.86338296488
35,0.05,100,0,37.9800495572569
35,0.99,75,50,45.7327970587005
35,0.75,150,100,185.214895895068
35,0.5,200,100,182.688093102322
35,0.75,75,0,59.659837652145
35,0.9,25,0,27.1809649671316
35,0.75,25,0,47.7631250513564
35,0.4,200,100,159.490748143474
35,0.99,150,0,183.542187610618
35,0.75,150,50,78.5719279095402
35,0.25,75,50,101.43111953783
35,0.6,100,50,79.8730334927109
35,0.95,75,50,53.9680200980473
35,0.9,100,50,37.2334938642408
35,0.1,75,0,-2.56983040544787
35,0.9,150,0,88.805424554361
35,0.05,25,0,8.84220416371146
35,0.6,75,0,41.9736039179365
35,0.25,100,0,46.653467090623
35,0.6,400,0,221.246125143107
35,0.25,400,0,144.241830029127
35,0.4,150,0,49.9275534464679
35,0.95,200,100,216.375255138209
35,0.99,800,0,731.297782508245
35,0.05,400,0,110.673817166626
35,0.9,200,150,163.939452833298
35,0.9,400,0,261.510250586755
35,0.05,200,100,111.869543384455
35,0.25,100,50,85.4393823598465
35,0.75,200,150,145.512860540983
35,0.01,50,25,50.2549085669974
35,0.99,75,0,43.3827870752356
35,0.6,25,0,-50.0818700358697
35,0.05,150,0,22.4178682394094
35,0.95,25,0,19.381309462442
35,0.9,150,100,161.82510436535
35,0.75,50,25,74.0524876768548
35,0.05,75,0,35.8940814943398
35,0.25,50,25,57.235099210288
35,0.99,150,100,89.0691258058892
35,0.99,200,0,244.19027065317
35,0.25,150,100,129.940329029297
35,0.5,75,0,23.735909773421
35,0.1,200,150,127.315628166108
35,0.1,150,50,21.2058096759506
35,0.4,50,25,28.610997032583
35,0.5,50,0,57.4422036516234
35,0.99,50,0,6.12620519991372
35,0.9,200,0,169.583174947868
35,0.05,100,50,117.778370782422
35,0.95,150,50,156.634036622508
35,0.01,75,0,21.0165666104528
35,0.01,50,0,-6.05931022392496
35,0.4,50,0,13.6258615915311
35,0.25,200,150,188.31749563117
35,0.25,200,0,73.7563664851178
35,0.25,800,0,256.964182790519
35,0.25,25,0,38.537571423195
35,0.95,400,0,366.792176783305
35,0.05,150,100,101.281105885397
35,0.75,75,50,53.0692544215982
35,0.1,100,50,73.4070902406562
35,0.25,150,50,39.9244011284692
35,0.95,75,0,105.443000382932
35,0.99,200,150,216.046370557321
35,0.75,150,0,71.6773808408302
35,0.4,75,0,-10.7425194161517
35,0.1,50,25,28.697811463678
35,0.4,25,0,27.6752886986709
35,0.99,150,0,147.874466390069
35,0.75,50,25,26.9204104510374
35,0.4,200,100,152.579815384829
35,0.05,100,50,48.08436788065
35,0.25,200,100,155.625488177449
35,0.6,50,0,21.6753371312037
35,0.01,200,100,110.873775979327
35,0.05,200,150,158.614228534434
35,0.01,75,0,46.3048614276267
35,0.5,75,0,51.3095827027056
35,0.75,100,50,128.568651854653
35,0.95,200,100,194.667186047126
35,0.6,400,0,261.74884979363
35,0.05,50,25,-63.5789957418215
35,0.99,100,0,120.37386717943
35,0.95,150,0,123.870665402528
35,0.75,150,0,86.4174973492573
35,0.99,200,0,209.195599136236
35,0.4,50,25,53.1855975606576
35,0.9,75,0,63.844388394461
35,0.95,150,50,163.125798455466
35,0.05,150,0,45.5472833516863
35,0.25,150,100,166.991990841137
35,0.1,50,25,56.1766670766797
35,0.75,400,0,286.28624999189
35,0.9,75,50,51.2186674105109
35,0.75,800,0,501.997618751901
35,0.5,100,50,67.0008863158779
35,0.5,150,100,77.9735026760742
35,0.5,200,0,92.24343064542
35,0.4,50,0,5.62413480767363
35,0.6,200,0,122.371536808176
35,0.01,100,50,18.3218643718046
35,0.9,200,150,166.301006922012
35,0.5,50,25,44.9826367337739
35,0.4,800,0,316.323844646006
35,0.4,100,50,82.5176338190349
35,0.05,200,100,133.538787054548
35,0.5,200,150,235.227131808319
35,0.9,25,0,-6.99585543789931
35,0.5,200,100,153.086317619212
35,0.05,150,100,76.3295090240303
35,0.99,75,50,74.4876452479162
35,0.99,150,100,133.207164241241
35,0.5,25,0,34.0089848161356
35,0.99,200,150,281.556067693769
35,0.6,25,0,-40.2514641249867
35,0.1,150,100,83.585859576905
35,0.1,50,0,-33.2214369828752
35,0.9,800,0,611.602264314203
35,0.95,200,0,176.244383096743
35,0.05,150,50,68.6809049969067
35,0.01,75,50,73.8266973430233
35,0.95,50,0,61.9372201281935
35,0.6,75,50,97.9782793449647
35,0.1,150,0,-14.0998849587416
35,0.25,400,0,100.921390827425
35,0.25,150,0,-14.2638956060853
35,0.6,150,50,133.011590931065
35,0.9,100,0,52.4526724686283
35,0.95,800,0,659.180391228726
35,0.9,400,0,335.850879381376
35,0.95,75,50,76.4000043078723
35,0.95,150,100,180.065497077341
35,0.75,25,0,47.2027174998121
35,0.5,50,0,70.065879626374
35,0.01,150,50,40.2067073011227
35,0.75,100,0,61.27832575587
35,0.75,75,0,-11.3663511828865
35,0.99,50,0,98.7819309781049
35,0.1,150,50,48.1804191049512
35,0.99,100,50,63.1570849574246
35,0.95,25,0,28.3092897998415
35,0.1,200,100,96.0013615784867
35,0.99,800,0,780.925198893046
35,0.99,25,0,16.3875184111075
35,0.9,150,100,143.096452381549
35,0.95,100,50,133.461312742256
35,0.01,50,0,-60.9188155747577
35,0.1,75,50,80.5996607067859
35,0.05,100,0,-4.0624505077878
35,0.75,200,150,145.445791869387
35,0.4,400,0,169.80954927717
35,0.99,400,0,404.075480196817
35,0.75,200,100,129.749340789182
35,0.6,50,25,60.8905442555513
35,0.9,50,0,24.5000422463166
35,0.4,75,0,24.2488932085493
35,0.25,25,0,-13.8869767645286
35,0.5,150,0,43.3680410790588
35,0.4,200,150,171.013833080656
35,0.05,400,0,-10.4744084261092
35,0.75,150,50,158.41742539819
35,0.25,75,50,83.309731626623
35,0.9,200,100,206.12315343062
35,0.01,100,0,48.2214718015289
35,0.99,150,50,162.058612286142
35,0.6,150,100,87.366164528395
35,0.9,50,25,-8.69170774517215
35,0.75,200,0,109.739737338528
35,0.25,50,25,82.0854315334009
35,0.4,100,0,21.9764192704167
35,0.25,100,0,87.818054164851
35,0.99,200,100,178.317733346292
35,0.95,200,150,221.315715330203
35,0.01,400,0,-3.55728422551835
35,0.4,150,100,64.5667538929229
35,0.6,100,0,94.1541389280139
35,0.25,100,50,75.704811595232
35,0.95,100,0,121.511650113082
35,0.95,75,0,105.432838598074
35,0.1,100,50,82.7094815106612
35,0.01,200,0,33.0406104879993
35,0.6,200,100,177.641716765628
35,0.95,400,0,313.723906936481
35,0.01,25,0,-39.4502290766397
35,0.99,50,25,65.7531503880242
35,0.25,200,0,81.0771059095656
35,0.99,75,0,67.8399834530237
35,0.25,75,0,12.3789744991636
35,0.6,200,150,181.670449111868
35,0.1,400,0,1.01688486804356
35,0.6,150,0,104.155831389081
35,0.1,200,0,12.4044049329762
35,0.5,800,0,386.172587570474
35,0.05,75,50,60.7477398501299
35,0.6,75,0,-5.45442518254947
35,0.1,100,0,-39.7255559880204
35,0.01,150,100,68.2214102596969
35,0.5,400,0,174.407268666382
35,0.25,50,0,14.2758680570854
35,0.25,800,0,285.371998825348
35,0.1,75,0,38.7154416351857
35,0.1,25,0,-71.4420723854865
35,0.05,200,0,41.3972890914333
35,0.05,25,0,-41.9062490758282
35,0.05,50,0,-14.8050659942519
35,0.75,75,50,24.1094537993389
35,0.01,50,25,4.6650257692914
35,0.25,150,50,121.667967837753
35,0.5,75,50,95.2258516535439
35,0.4,75,50,87.2336779787803
35,0.9,100,50,100.233428944406
35,0.9,200,0,178.526663642886
35,0.4,150,50,70.5868675708795
35,0.01,200,150,181.144160419479
35,0.01,800,0,7.30373053791477
35,0.05,800,0,107.16836645683
35,0.5,150,50,89.6635665365209
35,0.25,200,150,185.79657872486
35,0.5,100,0,39.7497610148202
35,0.05,75,0,76.5126887927362
35,0.1,800,0,126.297203424164
35,0.4,150,0,20.5779965391096
35,0.95,50,25,61.8118437755157
35,0.75,50,0,8.55424860694341
35,0.75,150,100,119.955242876761
35,0.01,150,0,23.8708795016518
35,0.9,150,50,98.6255212328595
35,0.4,200,0,130.896574216789
35,0.1,200,150,168.199980147415
35,0.6,800,0,445.125655964482
35,0.6,100,50,68.9591356536818
35,0.9,150,0,125.577543449209
36,0.95,150,50,144.318823720591
36,0.5,200,0,95.0041441947005
36,0.5,25,0,11.9522099928213
36,0.75,200,150,188.041366663762
36,0.4,200,150,174.165780301244
36,0.25,50,25,32.0927151223541
36,0.01,50,25,24.0622596396748
36,0.95,200,0,191.345293676204
36,0.95,150,0,143.1681665906
36,0.99,400,0,397.354147805252
36,0.4,75,0,29.2612723381876
36,0.5,150,50,95.5608192109329
36,0.01,200,150,147.8964443226
36,0.6,25,0,13.1706545331152
36,0.1,50,25,24.6152840649784
36,0.01,150,50,50.9054935773156
36,0.1,400,0,38.1300766329081
36,0.4,400,0,155.642396163818
36,0.75,150,50,125.199823427549
36,0.6,150,0,86.5524154942489
36,0.9,100,50,94.0391682708767
36,0.5,150,100,122.674290371076
36,0.9,150,50,138.081067086826
36,0.99,75,50,75.8347021723218
36,0.95,400,0,374.050508177085
36,0.25,100,50,65.5125953667731
36,0.95,800,0,755.751815973898
36,0.5,50,25,31.6540616013963
36,0.01,75,50,49.6426752518135
36,0.95,75,0,68.206505108814
36,0.01,150,0,0.975146268545362
36,0.99,150,0,148.438674625178
36,0.4,25,0,8.41506493665097
36,0.4,150,100,121.933986123483
36,0.99,150,100,146.354404050303
36,0.1,75,0,10.0029592340414
36,0.05,150,50,52.3992683759898
36,0.4,75,50,56.0075618900412
36,0.05,150,100,100.352705000246
36,0.25,200,150,163.901022977624
36,0.6,150,50,112.724713145737
36,0.6,200,0,122.499323366649
36,0.5,150,0,77.0186635777871
36,0.9,150,100,142.528215606758
36,0.9,50,25,51.2708850191303
36,0.01,50,0,-1.36151462325067
36,0.5,200,150,178.073910092157
36,0.9,75,50,73.0878991120884
36,0.6,200,150,181.51601558491
36,0.25,50,0,14.4059569570821
36,0.75,50,25,43.6234609039367
36,0.1,150,100,101.665351246498
36,0.05,150,0,9.46849779429109
36,0.05,50,25,25.6091087691721
36,0.6,75,0,45.7255130795022
36,0.99,100,0,99.5253847479399
36,0.1,800,0,82.5223468585888
36,0.1,200,150,155.25478328695
36,0.1,50,0,4.96634987300429
36,0.5,75,50,58.8268001378585
36,0.75,200,0,150.231882433399
36,0.05,25,0,0.967120293061464
36,0.95,200,100,195.925213227123
36,0.4,100,50,70.8456775688766
36,0.01,25,0,-4.92761144945163
36,0.6,200,100,157.313311194436
36,0.1,100,50,53.6587135389043
36,0.99,50,0,47.3026192668335
36,0.05,800,0,45.462690674947
36,0.99,50,25,50.6772989324006
36,0.05,200,150,149.708792381761
36,0.5,100,50,75.0623095402902
36,0.75,100,50,86.0864873796697
36,0.25,75,50,60.1956077580552
36,0.95,100,50,97.3449728114911
36,0.75,75,0,56.0272194002366
36,0.9,75,0,68.1803226118664
36,0.4,100,0,40.2447395260865
36,0.05,50,0,7.04083279278132
36,0.75,100,0,74.5966394059006
36,0.95,50,25,47.3751299055091
36,0.9,25,0,26.2123734033411
36,0.9,150,0,136.242072048031
36,0.9,50,0,43.2923693848323
36,0.25,150,0,38.4124126897883
36,0.25,150,100,113.268921689509
36,0.5,100,0,49.3416673426263
36,0.95,200,150,197.101604341173
36,0.75,200,100,177.35829132424
36,0.6,50,25,38.9294962296284
36,0.5,400,0,193.827021999564
36,0.25,150,50,73.1014150742274
36,0.9,200,0,173.774989413324
36,0.6,100,0,57.4774746828646
36,0.99,200,150,200.623462084218
36,0.5,200,100,149.331339899152
36,0.05,75,50,50.3643662168611
36,0.99,25,0,25.7111334244896
36,0.25,200,0,52.3938867592101
36,0.01,100,0,0.593904570764896
36,0.01,200,0,2.64306408665623
36,0.01,75,0,-0.268568861785588
36,0.75,150,0,107.356876250914
36,0.6,800,0,474.543979487353
36,0.4,50,0,17.5969504267991
36,0.05,400,0,24.4303687275726
36,0.1,75,50,53.7200635707437
36,0.99,75,0,74.2030178427411
36,0.01,200,100,99.7071614200908
36,0.25,400,0,103.812361682559
36,0.01,400,0,-2.42607092422121
36,0.25,800,0,198.080819865973
36,0.4,200,100,138.811754637699
36,0.6,150,100,128.527816115137
36,0.05,100,0,2.48233870657279
36,0.25,75,0,17.649039790352
36,0.4,800,0,317.927204895369
36,0.99,150,50,147.942632044066
36,0.05,200,100,106.259482533814
36,0.9,100,0,89.1944100863041
36,0.75,25,0,18.175705691038
36,0.9,400,0,356.558948217078
36,0.25,100,0,22.6562976269059
36,0.75,800,0,588.088412889109
36,0.6,75,50,69.8012737528527
36,0.01,100,50,52.9754991969004
36,0.1,150,0,14.3306051502573
36,0.1,150,50,64.0031344110777
36,0.4,200,0,77.2997693514056
36,0.1,100,0,7.98568220055443
36,0.95,150,100,146.17033970631
36,0.95,100,0,95.7384914712729
36,0.99,200,100,199.50886376412
36,0.95,25,0,24.718781327478
36,0.25,200,100,125.504479795451
36,0.05,100,50,52.9988587386766
36,0.99,100,50,96.8520259331197
36,0.5,75,0,38.3429311303646
36,0.75,400,0,294.322939923531
36,0.4,50,25,32.17868441679
36,0.4,150,0,57.9247119894876
36,0.25,25,0,3.07505171421638
36,0.1,25,0,-1.72675514943017
36,0.4,150,50,95.8632576732126
36,0.95,75,50,69.0685731932056
36,0.1,200,100,110.675548149257
36,0.9,200,100,191.480281630648
36,0.99,800,0,792.502444479324
36,0.05,75,0,4.21457226160948
36,0.75,150,100,138.693670448176
36,0.9,800,0,711.094470444997
36,0.6,50,0,29.835518355642
36,0.95,50,0,48.3062917825049
36,0.05,200,0,11.1658607149701
36,0.5,50,0,25.0961022852858
36,0.6,400,0,235.89734894453
36,0.9,200,150,193.946134857664
36,0.75,75,50,71.5951743966395
36,0.99,200,0,193.235168965289
36,0.5,800,0,396.248379684123
36,0.1,200,0,21.1364528053904
36,0.6,100,50,81.4371525352531
36,0.01,150,100,103.584042022686
36,0.01,800,0,9.7696578012372
36,0.75,50,0,35.5211566901121
36,0.6,100,50,77.3132551040382
36,0.01,25,0,-2.16618339220433
36,0.4,200,100,140.596623393354
36,0.75,150,100,137.241673313036
36,0.75,50,25,47.3134973377985
36,0.1,200,0,23.8044533785057
36,0.99,400,0,394.238076523815
36,0.95,150,100,149.733052942043
36,0.5,50,0,21.1783548286927
36,0.05,75,50,48.0899298617715
36,0.75,200,0,149.084202731289
36,0.5,150,0,73.2372336610364
36,0.75,150,0,109.12994036599
36,0.4,150,0,57.843454702399
36,0.25,400,0,101.436047405651
36,0.6,150,100,129.047707657032
36,0.99,100,0,99.8003776513934
36,0.5,50,25,34.9327848907488
36,0.6,400,0,232.256367689613
36,0.75,150,50,127.226501142227
36,0.05,50,0,0.293206757887785
36,0.5,100,0,45.6256574116775
36,0.5,150,100,127.244048480002
36,0.25,50,25,32.653481690184
36,0.95,100,0,89.6537655628178
36,0.5,25,0,8.08529250093397
36,0.99,200,100,198.721741278035
36,0.5,800,0,391.414571282802
36,0.95,800,0,756.957688569502
36,0.05,100,50,51.0234545939811
36,0.99,25,0,24.8323993747905
36,0.4,25,0,9.10299344959473
36,0.1,150,50,65.803877882219
36,0.95,200,0,188.06922871275
36,0.25,200,150,161.387965871769
36,0.25,50,0,15.3175698827014
36,0.99,200,0,197.710536130465
36,0.1,100,0,7.31104577893008
36,0.4,50,25,32.649156038303
36,0.4,200,150,165.847273867896
36,0.99,150,50,144.99522612888
36,0.05,150,100,103.03116951645
36,0.1,25,0,5.28477893727375
36,0.5,75,0,32.0050572113141
36,0.9,200,0,178.830812355117
36,0.1,75,50,52.315243659791
36,0.05,800,0,38.2233978094513
36,0.6,150,50,107.648239426722
36,0.05,200,100,102.087404263236
36,0.95,400,0,382.259647552485
36,0.25,100,50,62.9088031999953
36,0.99,150,100,147.967351485453
36,0.05,200,0,9.14066681543995
36,0.9,150,0,136.242534885306
36,0.5,200,150,172.228528338001
36,0.1,200,150,157.8069116558
36,0.9,150,50,139.968252071284
36,0.05,400,0,17.187870095414
36,0.9,200,100,189.30035045114
36,0.01,150,100,97.6928864526081
36,0.4,75,0,30.9401340525373
36,0.95,150,50,144.29532291826
36,0.99,75,50,69.2117271903151
36,0.95,25,0,19.6837537916428
36,0.99,200,150,196.765839398387
36,0.9,50,0,46.3148351697046
36,0.4,75,50,60.3538228451327
36,0.5,150,50,97.8553290417091
36,0.05,50,25,29.6735260382983
36,0.95,200,150,194.242706666921
36,0.05,200,150,156.319694411308
36,0.9,200,150,191.508596007762
36,0.5,75,50,62.6636175893127
36,0.1,200,100,106.563257538271
36,0.25,200,0,50.6457074307215
36,0.01,50,0,0.109572312366479
36,0.4,100,50,70.1905318141116
36,0.01,75,0,1.20483905448617
36,0.01,150,50,51.32997016297
36,0.01,200,0,1.66670374686885
36,0.01,400,0,1.40194909832713
36,0.95,50,0,46.9096543312402
36,0.9,100,0,88.0486878720655
36,0.4,400,0,159.976907104547
36,0.99,50,25,52.6820445229338
36,0.05,150,50,57.1097806808297
36,0.25,25,0,1.99276100319974
36,0.75,100,0,70.8942476850408
36,0.4,50,0,17.4971013676377
36,0.95,150,0,137.049688994067
36,0.6,200,0,122.608974802273
36,0.4,150,50,93.0907755022186
36,0.9,50,25,46.1966483402137
36,0.6,150,0,89.5010412711046
36,0.25,75,0,15.3112188564266
36,0.6,100,0,56.5963936219522
36,0.9,400,0,358.605647245725
36,0.6,75,50,66.1091060343926
36,0.1,400,0,42.605527538225
36,0.75,75,0,57.6246538022726
36,0.9,75,0,68.6325646538242
36,0.95,75,50,72.6551025598393
36,0.25,800,0,199.834857466389
36,0.6,50,25,38.4434553920076
36,0.6,200,150,183.275469747166
36,0.5,200,100,152.241451347958
36,0.5,100,50,76.5946256246293
36,0.75,200,100,177.783816636586
36,0.1,800,0,82.6556267196742
36,0.6,75,0,43.6679961301063
36,0.6,800,0,468.723658944744
36,0.9,100,50,94.7880135650089
36,0.75,100,50,85.3105836718669
36,0.5,400,0,197.913202597892
36,0.75,800,0,592.492262176397
36,0.9,150,100,147.365120044288
36,0.05,25,0,-0.860713973974432
36,0.99,100,50,99.3864499599356
36,0.25,150,100,108.784806838972
36,0.01,200,100,99.6959524655253
36,0.75,50,0,36.2751659885393
36,0.25,150,50,74.1495909056624
36,0.75,75,50,65.5326099140722
36,0.01,75,50,53.1751641259949
36,0.4,150,100,119.691636835125
36,0.25,75,50,53.9475163902719
36,0.1,50,25,29.6478751224965
36,0.05,75,0,4.66460652965238
36,0.99,800,0,792.870367875204
36,0.1,150,100,103.757086937977
36,0.75,200,150,187.541668440713
36,0.01,200,150,146.43042767539
36,0.01,150,0,0.886895495834333
36,0.6,200,100,157.272037873766
36,0.01,100,0,3.48305845118985
36,0.6,50,0,31.9259198431423
36,0.01,800,0,8.91640939568456
36,0.9,75,50,74.3857248112432
36,0.1,150,0,15.1838505682597
36,0.95,100,50,94.6090242495326
36,0.4,800,0,316.059634959269
36,0.25,200,100,123.930586661457
36,0.95,200,100,192.643491074619
36,0.05,100,0,7.89935676216479
36,0.5,200,0,98.008632149244
36,0.99,75,0,68.769544431225
36,0.1,100,50,51.1356845224719
36,0.6,25,0,13.9380992073417
36,0.01,100,50,50.1256051380009
36,0.4,200,0,80.1800475421241
