"SubjID","P_true","x1","x2","CE"
27,0.5,150,0,51.028193827253
27,0.6,100,50,64.3639526348355
27,0.1,150,100,114.2923794276
27,0.4,75,0,-10.8023312058134
27,0.01,100,50,69.962633445895
27,0.4,800,0,260.430646830874
27,0.75,75,50,16.7777396180558
27,0.05,800,0,67.6188679447081
27,0.95,200,100,176.531760834799
27,0.6,150,50,132.430913022728
27,0.1,75,50,52.1219063981896
27,0.4,75,50,56.6543631232424
27,0.5,800,0,304.207225024605
27,0.75,75,0,38.7426332368331
27,0.95,200,150,199.715504694817
27,0.75,150,100,124.952193130628
27,0.5,50,0,49.5291236423971
27,0.5,200,150,146.678609994542
27,0.01,75,50,35.8293459681572
27,0.9,150,50,127.242394877062
27,0.01,150,50,66.3573457073718
27,0.25,800,0,214.460619388478
27,0.9,200,150,177.717597929154
27,0.25,200,100,100.85839954405
27,0.9,75,50,77.2272018347716
27,0.75,25,0,57.0238196430788
27,0.75,50,0,23.9190666979738
27,0.01,200,0,42.4660123645414
27,0.9,150,0,126.518035944163
27,0.4,150,100,132.897299956229
27,0.01,100,0,28.2490325649236
27,0.6,400,0,197.117906874842
27,0.01,400,0,36.4192401413708
27,0.1,200,100,131.125620586679
27,0.1,100,0,18.2545763357979
27,0.25,200,150,178.503111003975
27,0.5,150,100,147.806570517223
27,0.95,100,0,124.947710797642
27,0.6,200,150,178.980204460654
27,0.01,50,25,20.7627715696046
27,0.75,150,50,107.607536530774
27,0.4,200,0,58.6877160992099
27,0.9,100,50,65.6948413435859
27,0.01,75,0,15.2279928233322
27,0.95,150,100,149.507791012478
27,0.1,200,0,48.8968437281638
27,0.5,100,0,50.8370171212397
27,0.05,400,0,2.81460291751874
27,0.4,25,0,19.7996620145185
27,0.75,50,25,24.9031190338028
27,0.75,800,0,432.920563780553
27,0.5,25,0,7.45748467791085
28,0.99,150,50,133.931992082491
28,0.99,75,0,25.5140471433702
28,0.9,200,150,188.343069383385
28,0.75,50,25,9.4955584264424
28,0.99,200,150,183.040935741218
28,0.1,50,0,22.7183427525049
28,0.05,25,0,-1.38655864908437
28,0.9,150,100,141.696620905662
28,0.5,100,50,25.3814745491932
28,0.9,150,50,142.074356705926
28,0.9,200,0,134.598854323576
28,0.4,50,0,8.86974802317386
28,0.1,150,0,16.6511279680581
28,0.01,200,150,196.716718334517
28,0.25,200,0,66.4628581472949
28,0.01,800,0,38.6630603301741
28,0.95,800,0,690.740298242935
28,0.95,25,0,43.5597510491674
28,0.4,200,100,167.102835277761
28,0.01,150,100,115.067846336355
28,0.9,100,50,115.535103224669
28,0.01,50,0,48.7088067682077
28,0.4,75,0,57.7254761075942
28,0.01,75,50,41.3926437019927
28,0.6,75,0,51.4769236772412
28,0.4,150,100,178.40423429717
28,0.5,75,0,17.0271673576106
28,0.9,25,0,73.219526928312
28,0.9,800,0,653.16519549838
28,0.75,25,0,39.9015364094081
28,0.99,50,25,66.1442230341333
28,0.1,200,100,124.093250654195
28,0.5,150,100,136.038502746507
28,0.6,150,100,130.33868903852
28,0.99,200,100,212.195620209238
28,0.99,75,50,105.332949559946
28,0.25,100,50,49.5459516421107
28,0.4,800,0,367.961516412274
28,0.95,100,50,84.3925118100508
28,0.5,200,100,156.345560823268
28,0.01,100,0,22.5382160688727
28,0.5,75,50,19.7774218351276
28,0.4,25,0,21.3679550750747
28,0.25,150,50,32.4204987524758
28,0.25,50,25,33.2371597900125
28,0.75,100,50,97.0871901211754
28,0.9,200,100,156.328797652268
28,0.95,150,0,108.567461608428
28,0.05,100,0,1.041883687849
28,0.4,50,25,43.4102313265301
28,0.25,400,0,156.524564548277
28,0.6,25,0,5.66223602274946
28,0.05,150,50,79.8027562491846
28,0.5,400,0,168.498240338565
28,0.95,100,0,73.3154348225047
28,0.6,150,50,79.7506489953592
28,0.95,150,50,98.5516126965047
28,0.25,150,0,64.1295026610192
28,0.75,150,50,134.014819295932
28,0.75,75,0,58.2756138883225
28,0.99,100,50,120.458964033699
28,0.1,100,0,14.0720077568112
28,0.1,800,0,192.302335872406
28,0.99,400,0,403.828279166501
28,0.5,25,0,-24.0660875222443
28,0.99,800,0,692.03320611266
28,0.05,50,0,12.7420688956627
28,0.6,50,0,41.8161162963812
28,0.99,150,100,143.365618534387
28,0.5,100,0,22.0493048667977
28,0.01,200,100,94.13546041095
28,0.95,50,0,43.5285115357739
28,0.6,200,0,78.0179934328172
28,0.75,800,0,543.748954175152
28,0.9,150,0,110.26371444411
28,0.05,200,100,89.740614736526
28,0.99,100,0,64.3491811037388
28,0.5,150,50,69.641157869228
28,0.05,150,0,-12.0302114174947
28,0.4,150,0,77.7861886588327
28,0.25,25,0,26.2647665913949
28,0.01,150,50,48.8850007554371
28,0.95,50,25,79.9095446571725
28,0.1,200,0,15.215729313987
28,0.05,50,25,36.0230731298249
28,0.75,200,150,159.745578164474
28,0.4,100,0,11.3310131893791
28,0.6,200,150,177.319200009537
28,0.05,150,100,120.557574905221
28,0.05,800,0,78.1390509638194
28,0.6,100,50,105.258423152836
28,0.6,75,50,50.859613200953
28,0.95,200,150,173.475963138388
28,0.05,75,50,48.387531164374
28,0.4,400,0,183.070455369988
28,0.05,200,150,121.986161678519
28,0.05,200,0,-10.5796931066166
28,0.95,200,0,188.465787314027
28,0.95,200,100,207.772989293359
28,0.6,400,0,205.9787545718
28,0.95,75,0,80.8378974848218
28,0.9,75,50,16.3913304758346
28,0.75,400,0,266.109061424388
28,0.75,150,0,95.7022919360896
28,0.6,150,0,140.599583867806
28,0.9,100,0,94.456318167016
28,0.5,800,0,354.627202305786
28,0.99,50,0,35.0824665236583
28,0.6,800,0,399.525305359905
28,0.1,400,0,64.5853456957879
28,0.5,150,0,47.3652302152079
28,0.6,50,25,23.0267959861137
28,0.05,75,0,33.1636092292607
28,0.6,100,0,26.4346389204337
28,0.25,200,100,137.550637783348
28,0.01,50,25,8.55214358909437
28,0.95,400,0,319.947292955819
28,0.5,50,0,31.1537734764898
28,0.4,75,50,81.0561658772073
28,0.1,75,50,16.9815994412659
28,0.9,400,0,340.628099097666
28,0.75,200,0,104.537053704944
28,0.4,200,150,145.594096582684
28,0.25,75,0,18.7395923754242
28,0.75,50,0,57.7530582155339
28,0.9,50,25,53.4551875095132
28,0.99,150,0,156.351902472819
28,0.01,150,0,41.0542527335349
28,0.05,100,50,63.6536113035715
28,0.4,200,0,96.224294610261
28,0.1,200,150,150.732894743201
28,0.5,50,25,-3.77949536890657
28,0.01,25,0,13.7246650114111
28,0.25,75,50,86.4417869662615
28,0.5,200,150,152.299627675102
28,0.01,200,0,12.8654971418973
28,0.5,200,0,82.8216614060923
28,0.25,800,0,230.96068892935
28,0.75,100,0,71.9265138629774
28,0.1,75,0,10.460180506271
28,0.05,400,0,79.8745632254907
28,0.6,200,100,97.2426061918521
28,0.1,50,25,28.8967372118139
28,0.25,200,150,152.932526487514
28,0.01,400,0,26.2735036491313
28,0.75,200,100,118.358454452364
28,0.4,150,50,88.3764530919136
28,0.4,100,50,101.032442336408
28,0.01,100,50,42.2836828129646
28,0.9,75,0,62.3998829046745
28,0.1,25,0,-14.9353058255744
28,0.25,150,100,158.73350157593
28,0.99,25,0,19.2349945361513
28,0.1,150,50,73.4311062464885
28,0.25,100,0,48.6851340417228
28,0.1,100,50,60.1682157772353
28,0.25,50,0,13.6512183497197
28,0.75,150,100,135.720568325277
28,0.1,150,100,158.164901761803
28,0.01,75,0,-27.6030235026741
28,0.9,50,0,38.3011687577771
28,0.95,75,50,98.7405085245558
28,0.99,200,0,195.564576855148
28,0.95,150,100,176.467623191325
28,0.75,75,50,6.49632383426206
28,0.1,200,150,104.739182106197
28,0.95,200,100,166.653856683568
28,0.5,50,0,10.0376481792745
28,0.05,50,0,6.80997476346623
28,0.01,100,50,46.941978480342
28,0.25,400,0,93.5811109541078
28,0.99,400,0,417.710470973167
28,0.01,50,0,25.948004959501
28,0.5,50,25,21.1276095685469
28,0.99,800,0,775.131227232718
28,0.1,400,0,77.3743105766773
28,0.25,200,0,17.2422725441815
28,0.99,200,100,146.433061440124
28,0.75,400,0,230.290262037437
28,0.9,150,100,91.5914880429628
28,0.01,150,0,-5.76969397386664
28,0.75,50,25,11.8270337803926
28,0.01,200,150,137.280702050506
28,0.6,25,0,-15.3805714547667
28,0.1,75,50,2.46411863462189
28,0.25,200,100,64.9423777163446
28,0.6,150,0,70.0692060804775
28,0.99,200,0,240.945743373489
28,0.1,150,50,49.3470088571428
28,0.75,25,0,0.130984688104105
28,0.01,50,25,34.8207804096508
28,0.25,150,50,112.279625788927
28,0.5,200,0,73.7248877851453
28,0.6,150,50,113.257000876797
28,0.6,100,50,40.471964628081
28,0.6,75,50,53.8477810710477
28,0.5,75,0,27.1953648800218
28,0.95,200,150,175.158082949962
28,0.1,75,0,29.0223791547074
28,0.25,100,0,23.3429408525636
28,0.99,100,50,105.085812306305
28,0.4,200,100,150.907003355571
28,0.1,800,0,176.313214437757
28,0.75,75,0,2.46127808937533
28,0.05,75,0,-5.17472321626291
28,0.75,800,0,465.023400591502
28,0.01,100,0,-27.1055532512316
28,0.1,100,50,57.1566244158734
28,0.4,200,0,94.0577233051018
28,0.6,50,25,26.1416485294329
28,0.5,75,50,90.2118695220979
28,0.6,150,100,101.893082538366
28,0.75,200,100,181.041696101451
28,0.99,200,150,237.580903725208
28,0.5,400,0,207.000991595056
28,0.5,200,150,144.923448459741
28,0.4,100,50,32.2477714430149
28,0.05,150,100,127.50747396548
28,0.4,800,0,306.354565230259
28,0.05,100,50,23.1167821927592
28,0.9,25,0,55.615333163511
28,0.01,200,0,38.0582934464674
28,0.1,200,100,102.647902683921
28,0.6,200,150,154.537977926513
28,0.5,100,50,92.6863505534338
28,0.05,150,0,-9.3956648930171
28,0.25,150,0,31.5675595568818
28,0.95,200,0,198.079106438847
28,0.4,150,0,63.6467910510173
28,0.4,150,50,49.9311641327804
28,0.99,150,0,166.657578659311
28,0.4,75,0,11.308869631911
28,0.9,200,150,208.933335599142
28,0.01,150,50,34.2490168931976
28,0.01,75,0,9.53440105471976
28,0.05,800,0,85.0411409342343
28,0.01,75,50,-12.0241737733473
28,0.9,75,0,20.9952050191236
28,0.75,150,100,105.056569535978
28,0.25,100,50,68.7627245788542
28,0.25,50,0,27.9274822996388
28,0.9,800,0,641.357823569214
28,0.25,150,100,81.1837390816934
28,0.9,100,0,66.5510286954568
28,0.1,100,0,18.2755381842058
28,0.6,400,0,169.976920228147
28,0.95,100,50,85.3367299513752
28,0.95,150,0,115.048669146907
28,0.95,100,0,31.1634691437259
28,0.6,75,0,63.2137089155132
28,0.95,150,100,172.029021353365
28,0.99,50,0,2.91470699779202
28,0.75,50,0,8.39339097098904
28,0.75,100,50,65.7586202882008
28,0.5,150,50,73.376716361532
28,0.1,25,0,84.1416645126013
28,0.05,400,0,64.3524156326302
28,0.99,75,50,123.987434062103
28,0.75,200,0,97.9317584941473
28,0.05,25,0,-11.729095638245
28,0.99,150,50,111.261463256385
28,0.4,200,150,128.731169001406
28,0.1,150,0,79.3397014233046
28,0.4,25,0,32.6951154847396
28,0.25,800,0,276.020419852263
28,0.5,200,100,136.242230995822
28,0.95,400,0,310.257869069773
28,0.25,200,150,189.028172222578
28,0.25,75,50,69.5586095151932
28,0.99,50,25,40.8163159005384
28,0.95,150,50,104.26729512317
28,0.9,150,0,128.567469722238
28,0.9,400,0,282.432885848604
28,0.99,100,0,87.2607171707133
28,0.1,150,100,149.722874296982
28,0.6,800,0,405.216168622654
28,0.4,100,0,38.6088000739228
28,0.05,200,100,99.2673530464911
28,0.95,50,25,44.3539280239227
28,0.75,150,50,155.263626781336
28,0.6,200,0,120.325855227688
28,0.95,50,0,40.5198239702747
28,0.05,75,50,75.286362621638
28,0.75,75,50,92.3140995736647
28,0.25,50,25,26.7021172969749
28,0.1,50,25,39.5787300050393
28,0.4,75,50,29.4084943643379
28,0.05,200,150,110.08592150582
28,0.99,75,0,66.6974383670255
28,0.9,200,0,188.869289850001
28,0.4,150,100,80.0900126855161
28,0.9,75,50,75.8123830918886
28,0.99,25,0,-17.3864710953866
28,0.5,800,0,316.122821866278
28,0.01,150,100,99.7390746954408
28,0.5,100,0,77.6799877407505
28,0.05,200,0,27.7964431631488
28,0.05,100,0,60.6543489117179
28,0.6,100,0,52.9938414522134
28,0.75,200,150,214.505634585371
28,0.9,50,25,50.063957419502
28,0.99,150,100,165.468170570706
28,0.95,800,0,690.783400331746
28,0.95,75,50,69.4481956600364
28,0.01,25,0,25.9001670562495
28,0.4,400,0,163.108404613647
28,0.25,25,0,-6.8481735872878
28,0.5,150,100,109.075537395975
28,0.1,200,0,23.3190885789082
28,0.6,200,100,196.930825029693
28,0.5,25,0,-15.7739883034673
28,0.05,50,25,64.0561618587802
28,0.95,75,0,123.66146865028
28,0.9,150,50,123.254201733576
28,0.01,400,0,-10.5422076707458
28,0.75,100,0,47.4047846997117
28,0.01,800,0,89.3413888894044
28,0.95,25,0,58.9668269347731
28,0.9,100,50,79.8865454733055
28,0.4,50,25,36.5657791790704
28,0.1,50,0,31.7667623570999
28,0.9,200,100,149.180898694199
28,0.01,200,100,57.881174359424
28,0.6,50,0,-17.1423192797041
28,0.9,50,0,57.6811596489674
28,0.05,150,50,78.2255164952322
28,0.75,150,0,116.72283181433
28,0.25,75,0,29.9984706257507
28,0.4,50,0,34.0920059475441
28,0.5,150,0,51.8683865354156
29,0.1,150,50,131.603851833301
29,0.4,50,0,-37.2073683261852
29,0.25,50,25,53.8224414588559
29,0.1,200,100,137.746889674054
29,0.4,150,0,75.7489516961393
29,0.25,400,0,126.970670117047
29,0.99,150,50,117.417554713011
29,0.25,75,50,77.3981397674057
29,0.75,100,50,0.216188966903971
29,0.75,50,0,29.0028155802123
29,0.25,75,0,68.9149045873119
29,0.5,75,50,44.9466882736309
29,0.9,50,0,-11.7095679835716
29,0.01,50,25,41.550337934614
29,0.1,75,0,-10.0306632674514
29,0.75,400,0,208.479369487083
29,0.01,75,0,0.106114196927616
29,0.4,100,0,15.7760894341824
29,0.9,75,0,23.7234622662552
29,0.9,50,25,47.591607641704
29,0.25,800,0,235.808463507505
29,0.95,50,0,54.591825463073
29,0.6,75,50,107.086960229551
29,0.9,100,50,117.950342634111
29,0.6,50,25,54.6168300653374
29,0.05,50,25,49.2674183933835
29,0.75,150,50,107.551994329485
29,0.75,150,0,141.24022713271
29,0.05,200,150,198.458675697659
29,0.9,800,0,379.732454012655
29,0.1,150,0,25.3427675259015
29,0.01,150,0,100.215134476112
29,0.01,100,0,8.18712675106906
29,0.99,150,100,157.273216272915
29,0.01,200,100,133.909481746077
29,0.75,800,0,356.725890341489
29,0.5,200,0,30.1171430722015
29,0.1,200,150,140.3390732851
29,0.99,50,0,14.044062699671
29,0.6,200,100,197.612560919622
29,0.1,75,50,39.3237469992505
29,0.95,150,100,161.715275888496
29,0.25,100,0,15.3502651250726
29,0.6,150,0,60.6792409413074
29,0.95,100,50,34.4361230091474
29,0.1,50,0,85.7104989626467
29,0.5,50,25,63.093305473255
29,0.4,75,0,-26.3137231890746
29,0.1,200,0,49.3784971181789
29,0.5,50,0,1.45772290512818
29,0.25,100,50,97.7208964890967
29,0.1,50,25,50.2869468590028
29,0.95,50,25,68.683343036156
29,0.6,200,0,85.6658594118105
29,0.01,200,150,194.361673234521
29,0.01,150,50,68.9259732967661
29,0.05,25,0,-29.0448040820547
29,0.5,150,100,158.124140407122
29,0.75,50,25,10.1975805401941
29,0.5,800,0,277.905228122941
29,0.5,100,0,64.822980235325
29,0.9,200,100,122.994846133171
29,0.01,800,0,50.3308021184344
29,0.25,150,100,119.987047484457
29,0.9,100,0,28.7729496392275
29,0.95,150,50,129.160526646507
29,0.05,150,100,128.048601688965
29,0.05,150,0,16.9035363316941
29,0.05,200,100,164.760139094224
29,0.75,150,100,106.149178829921
29,0.25,200,100,154.713679226172
29,0.05,150,50,63.0473680519745
29,0.25,50,0,28.6121163713057
29,0.1,800,0,171.028304226182
29,0.5,200,100,143.393556736919
29,0.6,75,0,11.6781650924904
29,0.1,400,0,56.6283616721864
29,0.1,100,50,33.6236418148618
29,0.05,100,50,59.0404993017275
29,0.6,100,50,75.6809737197101
29,0.9,150,50,104.788147016447
29,0.6,400,0,166.918484445325
29,0.75,25,0,-25.5421131884456
29,0.99,75,0,52.4608193232652
29,0.75,200,0,125.072826979656
29,0.95,200,0,120.032915927221
29,0.95,75,50,48.4586924421612
29,0.6,150,100,145.200353036732
29,0.4,75,50,108.590866684473
29,0.6,150,50,113.572374696777
29,0.9,150,100,152.19529824207
29,0.99,25,0,38.0677605307578
29,0.05,200,0,89.975146767125
29,0.95,100,0,3.50527835110631
29,0.99,100,0,43.429346288925
29,0.95,75,0,55.8748238074485
29,0.25,150,0,14.3395972812782
29,0.4,25,0,-31.0239017798284
29,0.9,400,0,256.603383377433
29,0.4,200,150,115.226971139658
29,0.6,200,150,174.202317728581
29,0.05,100,0,20.2825833526897
29,0.5,25,0,39.3601645698118
29,0.01,75,50,84.5314672158647
29,0.99,200,150,201.166410700078
29,0.99,800,0,498.536784499686
29,0.1,100,0,73.6890251222356
29,0.05,75,50,67.2452656617
29,0.01,100,50,79.9726495994153
29,0.01,150,100,113.84158180295
29,0.5,200,150,186.221010637602
29,0.25,150,50,100.741753904785
29,0.9,25,0,0.931456886309443
29,0.25,25,0,-4.98819322729345
29,0.05,50,0,-17.0045533447933
29,0.05,400,0,66.3190809153807
29,0.4,50,25,56.1125046571074
29,0.9,200,150,191.896326657105
29,0.01,25,0,3.02747485830601
29,0.95,200,150,207.738038627216
29,0.95,800,0,416.9690489019
29,0.4,400,0,92.4799994829584
29,0.5,150,50,62.4602665179283
29,0.1,25,0,9.23932473965468
29,0.01,200,0,-31.6493539252913
29,0.05,800,0,108.424722045471
29,0.9,200,0,110.778855657041
29,0.4,150,100,139.26640027988
29,0.99,150,0,101.687699090244
29,0.99,100,50,100.567859366155
29,0.5,75,0,16.2415007192393
29,0.25,200,150,153.090891925884
29,0.75,200,150,201.329689806278
29,0.1,150,100,131.517464665574
29,0.6,50,0,68.2437110601048
29,0.25,200,0,84.5262068395272
29,0.95,150,0,97.6979647857625
29,0.75,100,0,91.3242270624997
29,0.01,400,0,34.4463995495007
29,0.75,75,0,1.78924442817473
29,0.99,75,50,5.33716100853096
29,0.4,100,50,57.1508325402303
29,0.9,150,0,85.0521136487349
29,0.95,25,0,21.1268773292266
29,0.99,400,0,264.627060020099
29,0.75,200,100,139.030849311935
29,0.4,200,100,183.38614898588
29,0.75,75,50,66.0433670461573
29,0.99,200,100,179.592123105973
29,0.4,150,50,89.9945889431418
29,0.5,150,0,72.5239465295719
29,0.99,200,0,146.18289640033
29,0.05,75,0,16.7369395144755
29,0.95,400,0,215.364053990023
29,0.6,100,0,37.7801813181333
29,0.5,100,50,43.519454659094
29,0.5,400,0,161.066851707287
29,0.4,800,0,239.202624673364
29,0.99,50,25,73.896095177109
29,0.4,200,0,95.6836635479731
29,0.9,75,50,81.514134368741
29,0.95,200,100,158.450803329797
29,0.6,25,0,7.92695896388088
29,0.6,800,0,274.693718515997
29,0.01,50,0,19.8396140943529
29,0.6,50,25,73.9997100908853
29,0.5,50,25,44.5708922090804
29,0.95,25,0,12.8252236885588
29,0.05,150,100,161.152849251947
29,0.5,200,0,120.586216057227
29,0.95,200,100,168.408550500222
29,0.99,150,50,134.205185292832
29,0.6,200,0,71.4172483343692
29,0.99,150,100,144.960364321034
29,0.75,75,50,80.4086375325034
29,0.05,400,0,106.872891627271
29,0.99,75,0,96.1520416535415
29,0.5,800,0,274.094994992167
29,0.9,150,100,108.953826174644
29,0.9,75,50,23.5316289308773
29,0.4,200,150,202.997548896511
29,0.99,200,150,132.687672093295
29,0.4,150,50,35.7967856925267
29,0.95,150,100,128.627791611446
29,0.05,50,0,-2.17623800856449
29,0.6,75,50,89.6924867393976
29,0.5,150,100,150.210217507632
29,0.01,150,100,59.6086579998765
29,0.25,150,50,94.7631096917012
29,0.1,150,0,5.48416698645663
29,0.25,200,100,149.747440131793
29,0.75,25,0,24.4010730792688
29,0.05,800,0,121.769637509728
29,0.9,800,0,409.989924252278
29,0.75,75,0,31.7126303704612
29,0.6,200,100,153.196923705173
29,0.9,150,50,156.888789142686
29,0.5,50,0,-24.389788868308
29,0.01,50,25,21.9443363267893
29,0.6,150,0,27.8683031308377
29,0.99,400,0,287.266680868216
29,0.1,150,50,81.0874857536734
29,0.99,75,50,78.3163508834837
29,0.4,150,0,40.6593658043903
29,0.5,200,100,154.105423937695
29,0.25,150,100,152.256689536691
29,0.6,100,50,87.3437529481607
29,0.4,150,100,149.189274092939
29,0.1,200,150,152.111841344267
29,0.05,200,150,165.303829085962
29,0.95,100,50,150.28662042279
29,0.99,100,50,91.0842072952655
29,0.9,100,50,84.0834436558932
29,0.5,200,150,162.598472726486
29,0.4,100,50,101.03130340787
29,0.25,100,0,8.19471241479616
29,0.9,75,0,36.9663650906835
29,0.05,50,25,37.6896101120184
29,0.01,75,50,81.103861154071
29,0.75,150,100,124.936306624717
29,0.01,25,0,4.22175526266538
29,0.99,150,0,82.7100070275622
29,0.95,75,50,67.9205730523364
29,0.5,150,0,2.97922757216567
29,0.5,400,0,220.357124922445
29,0.1,50,25,43.9818672171467
29,0.05,150,50,85.9887718019918
29,0.05,75,0,-36.8561010455211
29,0.25,75,50,81.4861745189775
29,0.1,800,0,109.338328615825
29,0.99,100,0,132.692711732559
29,0.75,800,0,351.660380934533
29,0.4,200,100,138.948946882738
29,0.5,100,0,27.5766068076374
29,0.01,200,0,13.7923499204771
29,0.01,150,0,-48.6210323084548
29,0.4,75,50,47.4120750853043
29,0.01,150,50,-9.34149106410807
29,0.75,150,0,65.166067417945
29,0.9,200,150,225.931234868449
29,0.05,75,50,55.1310716495222
29,0.95,75,0,34.3989227956774
29,0.05,200,0,73.6311921528595
29,0.05,25,0,-23.2101264616869
29,0.75,150,50,83.2251329523473
29,0.9,200,100,119.461159112354
29,0.6,200,150,157.318162332192
29,0.25,400,0,120.348044625226
29,0.01,100,50,108.893006142275
29,0.75,100,0,46.832327302657
29,0.95,150,50,167.334185539894
29,0.01,200,150,136.230993647592
29,0.75,50,0,33.3672479191569
29,0.95,150,0,63.5040162561579
29,0.05,100,50,100.1210600071
29,0.1,100,50,65.6096677643144
29,0.01,50,0,14.0886695151095
29,0.25,25,0,22.462063088282
29,0.1,200,0,80.2892678897213
29,0.01,200,100,98.7862192066452
29,0.25,150,0,100.324174422443
29,0.75,200,150,169.382646436278
29,0.6,150,50,53.2880502358228
29,0.01,800,0,54.0726954252725
29,0.95,100,0,38.5630795330456
29,0.9,200,0,114.471462780075
29,0.1,200,100,150.452978012086
29,0.01,400,0,57.6332268296801
29,0.25,50,25,60.5471305066397
29,0.01,75,0,40.0209111960213
29,0.99,50,0,41.8817728743152
29,0.25,200,150,125.282882934106
29,0.6,75,0,19.1308694640843
29,0.05,150,0,-19.4345199921542
29,0.25,800,0,149.837945412552
29,0.4,25,0,-20.9409730764343
29,0.9,50,25,29.2243995995786
29,0.25,75,0,-37.7517011007794
29,0.5,75,50,48.9172594629585
29,0.25,200,0,31.648583419404
29,0.5,100,50,126.890375878424
29,0.6,800,0,344.891967966404
29,0.6,50,0,4.63006490038957
29,0.5,150,50,155.633289702808
29,0.05,200,100,149.443617811301
29,0.95,800,0,447.430659551435
29,0.95,200,0,172.608800800567
29,0.5,75,0,-1.95128851081225
29,0.4,50,25,-6.54368523605364
29,0.99,200,100,155.581210790003
29,0.6,100,0,72.339474495386
29,0.1,50,0,-17.9825846737806
29,0.9,100,0,50.7534071488752
29,0.75,200,0,96.0769982735323
29,0.4,50,0,37.7956687584405
29,0.9,150,0,79.1253338986987
29,0.4,800,0,239.941866109637
29,0.99,25,0,8.4094116530538
29,0.1,150,100,142.524933637908
29,0.1,75,50,16.2431282479904
29,0.9,400,0,171.078259448713
29,0.95,400,0,204.96377928229
29,0.25,50,0,24.9606250175778
29,0.4,200,0,76.3008708233107
29,0.95,50,0,7.36450681796419
29,0.99,800,0,555.288520903205
29,0.6,400,0,167.157727082413
29,0.99,50,25,11.424576460101
29,0.75,50,25,75.2669950118184
29,0.5,25,0,24.7443621722122
29,0.95,50,25,58.5327712391742
29,0.4,400,0,133.668104169699
29,0.75,200,100,185.292773226957
29,0.75,400,0,153.099076755841
29,0.1,75,0,-8.22988335297397
29,0.99,200,0,174.904139691911
29,0.9,25,0,29.4037030385368
29,0.1,400,0,25.1828242984441
29,0.9,50,0,24.4664982291216
29,0.1,100,0,71.12410543635
29,0.6,150,100,149.682974908696
29,0.75,100,50,94.612205858215
29,0.05,100,0,70.5694695047704
29,0.4,75,0,28.6850372130845
29,0.6,25,0,7.40921526338799
29,0.25,100,50,80.9142273610561
29,0.1,25,0,-1.98524258479827
29,0.01,100,0,20.5154622832414
29,0.4,100,0,-22.1109685719064
29,0.95,200,150,146.564190776181
30,0.1,50,25,41.1226736525675
30,0.25,200,100,169.304009170163
30,0.9,150,100,148.714338308901
30,0.9,50,0,30.039349900712
30,0.5,150,100,140.601962469142
30,0.25,800,0,162.643960014254
30,0.75,50,0,0.447441720773018
30,0.5,800,0,251.35297682999
30,0.25,150,100,152.821255368354
30,0.05,800,0,73.746107171878
30,0.5,75,0,-4.4819838528515
30,0.6,75,50,67.6654134091125
30,0.9,50,25,56.1669593159965
30,0.95,75,0,45.8764614574634
30,0.6,50,0,-10.1296245182112
30,0.75,100,0,76.7138920540682
30,0.75,75,50,58.763857164012
30,0.9,200,150,153.272085173044
30,0.01,800,0,51.1686441054053
30,0.01,200,0,40.9969604777563
30,0.4,50,25,45.2814555105861
30,0.4,50,0,10.9539525415539
30,0.1,100,50,62.0901823816004
30,0.1,150,50,98.0634275590532
30,0.99,75,0,80.2912228145843
30,0.05,25,0,-28.1170873893334
30,0.9,100,50,92.4962779308627
30,0.75,800,0,314.45549292407
30,0.01,150,0,-3.06553612223282
30,0.05,75,0,9.9186435491143
30,0.6,400,0,120.655027429575
30,0.01,200,150,193.52154732603
30,0.75,150,100,129.650482811785
30,0.05,150,100,97.7082990805725
30,0.5,75,50,39.2578578818922
30,0.6,100,0,40.0628511703532
30,0.99,150,50,116.809327981511
30,0.9,25,0,23.1594347094685
30,0.99,800,0,547.773068256228
30,0.75,400,0,161.504435284414
30,0.4,200,100,127.670094911513
30,0.25,150,50,92.9343029523868
30,0.95,800,0,455.678742918272
30,0.01,200,100,137.193469441368
30,0.9,200,0,99.9208731530523
30,0.5,200,0,70.9652379699763
30,0.05,50,25,34.0612023441629
30,0.25,100,0,48.7029985723246
30,0.6,200,0,52.4921077228666
30,0.75,200,0,59.979334597785
30,0.05,200,150,177.408735783251
30,0.99,50,25,73.5120481875987
30,0.9,150,50,115.866748249282
30,0.95,100,0,37.5861360760943
30,0.5,50,0,-12.0530703258536
30,0.5,100,50,74.5809466948323
30,0.1,200,100,127.061787305811
30,0.6,25,0,-23.0674806334372
30,0.95,200,100,155.0579160214
30,0.01,75,0,-14.6114855943935
30,0.01,75,50,43.9314781208135
30,0.6,150,100,118.431539698645
30,0.99,75,50,53.0277737173797
30,0.1,400,0,45.5410138091408
30,0.9,800,0,425.912484431418
30,0.6,150,50,79.4282888949856
30,0.1,75,50,41.0525773599929
30,0.25,50,0,28.5575049662234
30,0.95,150,100,123.428126566435
30,0.4,75,50,49.7475688470335
30,0.01,50,0,-18.5670860897519
30,0.75,25,0,-3.46009671585687
30,0.4,400,0,90.56380135451
30,0.95,200,150,162.812980089551
30,0.95,50,0,23.3180527947432
30,0.1,150,100,128.112740430342
30,0.05,200,0,21.57060108223
30,0.4,25,0,-0.689933677642335
30,0.75,75,0,10.9277903660736
30,0.01,25,0,3.28802006894666
30,0.05,200,100,125.347037544729
